1.150580200195312500e+03,1.152256591796875000e+03,1.153932983398437500e+03,1.155609252929687500e+03,1.157285644531250000e+03,1.158961914062500000e+03,1.160638305664062500e+03,1.162314575195312500e+03,1.163990966796875000e+03,1.165667236328125000e+03,1.167343627929687500e+03,1.169020019531250000e+03,1.170696289062500000e+03,1.172372680664062500e+03,1.174048950195312500e+03,1.175725341796875000e+03,1.177401611328125000e+03,1.179078002929687500e+03,1.180754394531250000e+03,1.182430664062500000e+03,1.184107055664062500e+03,1.185783325195312500e+03,1.187459716796875000e+03,1.189135986328125000e+03,1.190812377929687500e+03,1.192488647460937500e+03,1.194165039062500000e+03,1.195841308593750000e+03,1.197517700195312500e+03,1.199194091796875000e+03,1.200870361328125000e+03,1.202546752929687500e+03,1.204223022460937500e+03,1.205899414062500000e+03,1.207575683593750000e+03,1.209252075195312500e+03,1.210928466796875000e+03,1.212604736328125000e+03,1.214281127929687500e+03,1.215957397460937500e+03,1.217633789062500000e+03,1.219310058593750000e+03,1.220986450195312500e+03,1.222662719726562500e+03,1.224339111328125000e+03,1.226015380859375000e+03,1.227691772460937500e+03,1.229368164062500000e+03,1.231044433593750000e+03,1.232720825195312500e+03,1.234397094726562500e+03,1.236073486328125000e+03,1.237749755859375000e+03,1.239426147460937500e+03,1.241102539062500000e+03,1.242778808593750000e+03,1.244455200195312500e+03,1.246131469726562500e+03,1.247807861328125000e+03,1.249484130859375000e+03,1.251160522460937500e+03,1.252836914062500000e+03,1.254513183593750000e+03,1.256189575195312500e+03,1.257865844726562500e+03,1.259542236328125000e+03,1.261218505859375000e+03,1.262894897460937500e+03,1.264571166992187500e+03,1.266247558593750000e+03,1.267923828125000000e+03,1.269600219726562500e+03,1.271276611328125000e+03,1.272952880859375000e+03,1.274629272460937500e+03,1.276305541992187500e+03,1.277981933593750000e+03,1.279658203125000000e+03,1.281334594726562500e+03,1.283010986328125000e+03,1.284687255859375000e+03,1.286363647460937500e+03,1.288039916992187500e+03,1.289716308593750000e+03,1.291392578125000000e+03,1.293068969726562500e+03,1.294745239257812500e+03,1.296421630859375000e+03,1.298097900390625000e+03,1.299774291992187500e+03,1.301450683593750000e+03,1.303126953125000000e+03,1.304803344726562500e+03,1.306479614257812500e+03,1.308156005859375000e+03,1.309832275390625000e+03,1.311508666992187500e+03,1.313185058593750000e+03,1.314861328125000000e+03,1.316537719726562500e+03,1.318213989257812500e+03,1.319890380859375000e+03,1.321566650390625000e+03,1.323243041992187500e+03,1.324919433593750000e+03,1.326595703125000000e+03,1.328271972656250000e+03,1.329948364257812500e+03,1.331624755859375000e+03,1.333301025390625000e+03,1.334977416992187500e+03,1.336653686523437500e+03,1.338330078125000000e+03,1.340006347656250000e+03,1.341682739257812500e+03,1.343359130859375000e+03,1.345035400390625000e+03,1.346711791992187500e+03,1.348388061523437500e+03,1.350064453125000000e+03,1.351740722656250000e+03,1.353417114257812500e+03,1.355093505859375000e+03,1.356769775390625000e+03,1.358446044921875000e+03,1.360122436523437500e+03,1.361798828125000000e+03,1.363475097656250000e+03,1.365151489257812500e+03,1.366827880859375000e+03,1.368504150390625000e+03,1.370180419921875000e+03,1.371856811523437500e+03,1.373533203125000000e+03,1.375209472656250000e+03,1.376885864257812500e+03,1.378562133789062500e+03,1.380238525390625000e+03,1.381914794921875000e+03,1.383591186523437500e+03,1.385267578125000000e+03,1.386943847656250000e+03,1.388620239257812500e+03,1.390296508789062500e+03,1.391972900390625000e+03,1.393649169921875000e+03,1.395325561523437500e+03,1.397001953125000000e+03,1.398678222656250000e+03,1.400354492187500000e+03,1.402030883789062500e+03,1.403707275390625000e+03,1.405383544921875000e+03,1.407059936523437500e+03,1.408736206054687500e+03,1.410412597656250000e+03,1.412088867187500000e+03,1.413765258789062500e+03,1.415441650390625000e+03,1.417117919921875000e+03,1.418794311523437500e+03,1.420470581054687500e+03,1.422146972656250000e+03,1.423823242187500000e+03,1.425499633789062500e+03,1.427176025390625000e+03,1.428852294921875000e+03,1.430528564453125000e+03,1.432204956054687500e+03,1.433881347656250000e+03,1.435557617187500000e+03,1.437234008789062500e+03,1.438910278320312500e+03,1.440586669921875000e+03,1.442262939453125000e+03,1.443939331054687500e+03,1.445615722656250000e+03,1.447291992187500000e+03,1.448968383789062500e+03,1.450644653320312500e+03,1.452321044921875000e+03,1.453997314453125000e+03,1.455673706054687500e+03,1.457350097656250000e+03,1.459026367187500000e+03,1.460702636718750000e+03,1.462379028320312500e+03,1.464055419921875000e+03,1.465731689453125000e+03,1.467408081054687500e+03,1.469084472656250000e+03,1.470760742187500000e+03,1.472437011718750000e+03,1.474113403320312500e+03,1.475789794921875000e+03,1.477466064453125000e+03,1.479142456054687500e+03,1.480818725585937500e+03,1.482495117187500000e+03,1.484171386718750000e+03,1.485847778320312500e+03,1.487524169921875000e+03,1.489200439453125000e+03,1.490876831054687500e+03,1.492553100585937500e+03,1.494229492187500000e+03,1.495905761718750000e+03,1.497582153320312500e+03,1.499258544921875000e+03,1.500934814453125000e+03,1.502611083984375000e+03,1.504287475585937500e+03,1.505963867187500000e+03,1.507640136718750000e+03,1.509316528320312500e+03,1.510992797851562500e+03,1.512669189453125000e+03,1.514345458984375000e+03,1.516021850585937500e+03,1.517698242187500000e+03,1.519374511718750000e+03,1.521050903320312500e+03,1.522727172851562500e+03,1.524403564453125000e+03,1.526079833984375000e+03,1.527756225585937500e+03,1.529432617187500000e+03,1.531108886718750000e+03,1.532785156250000000e+03,1.534461547851562500e+03,1.536137939453125000e+03,1.537814208984375000e+03,1.539490600585937500e+03,1.541166992187500000e+03,1.542843261718750000e+03,1.544519531250000000e+03,1.546195922851562500e+03,1.547872314453125000e+03,1.549548583984375000e+03,1.551224975585937500e+03,1.552901245117187500e+03,1.554577636718750000e+03,1.556253906250000000e+03,1.557930297851562500e+03,1.559606689453125000e+03,1.561282958984375000e+03,1.562959228515625000e+03,1.564635620117187500e+03,1.566312011718750000e+03,1.567988281250000000e+03,1.569664672851562500e+03,1.571341064453125000e+03,1.573017333984375000e+03,1.574693603515625000e+03,1.576369995117187500e+03,1.578046386718750000e+03,1.579722656250000000e+03,1.581399047851562500e+03,1.583075439453125000e+03,1.584751708984375000e+03,1.586427978515625000e+03,1.588104370117187500e+03,1.589780761718750000e+03,1.591457031250000000e+03,1.593133300781250000e+03,1.594809692382812500e+03,1.596486083984375000e+03,1.598162353515625000e+03,1.599838745117187500e+03,1.601515136718750000e+03,1.603191406250000000e+03,1.604867675781250000e+03,1.606544067382812500e+03,1.608220458984375000e+03,1.609896728515625000e+03,1.611573120117187500e+03,1.613249511718750000e+03,1.614925781250000000e+03,1.616602050781250000e+03,1.618278442382812500e+03,1.619954833984375000e+03,1.621631103515625000e+03,1.623307373046875000e+03,1.624983886718750000e+03,1.626660156250000000e+03,1.628336425781250000e+03,1.630012817382812500e+03,1.631689208984375000e+03,1.633365478515625000e+03,1.635041748046875000e+03,1.636718139648437500e+03,1.638394531250000000e+03,1.640070800781250000e+03,1.641747192382812500e+03,1.643423583984375000e+03,1.645099853515625000e+03,1.646776123046875000e+03,1.648452514648437500e+03,1.650128906250000000e+03,1.651805175781250000e+03,1.653481445312500000e+03,1.655157958984375000e+03,1.656834228515625000e+03,1.658510498046875000e+03,1.660186889648437500e+03,1.661863281250000000e+03,1.663539550781250000e+03,1.665215820312500000e+03,1.666892211914062500e+03,1.668568603515625000e+03,1.670244873046875000e+03,1.671921264648437500e+03,1.673597656250000000e+03,1.675273925781250000e+03,1.676950195312500000e+03,1.678626586914062500e+03,1.680302978515625000e+03,1.681979248046875000e+03,1.683655639648437500e+03,1.685332031250000000e+03,1.687008300781250000e+03,1.688684570312500000e+03,1.690360961914062500e+03,1.692037353515625000e+03,1.693713623046875000e+03,1.695389892578125000e+03,1.697066284179687500e+03,1.698742675781250000e+03,1.700418945312500000e+03,1.702095336914062500e+03,1.703771728515625000e+03,1.705447998046875000e+03,1.707124267578125000e+03,1.708800659179687500e+03,1.710477050781250000e+03,1.712153320312500000e+03,1.713829711914062500e+03,1.715506103515625000e+03,1.717182373046875000e+03,1.718858642578125000e+03,1.720535034179687500e+03,1.722211425781250000e+03,1.723887695312500000e+03,1.725563964843750000e+03,1.727240478515625000e+03,1.728916748046875000e+03,1.730593017578125000e+03,1.732269409179687500e+03,1.733945800781250000e+03,1.735622070312500000e+03,1.737298339843750000e+03,1.738974731445312500e+03,1.740651123046875000e+03,1.742327392578125000e+03,1.744003784179687500e+03,1.745680175781250000e+03,1.747356445312500000e+03,1.749032714843750000e+03,1.750709106445312500e+03,1.752385498046875000e+03,1.754061767578125000e+03,1.755738159179687500e+03,1.757414550781250000e+03,1.759090820312500000e+03,1.760767089843750000e+03,1.762443481445312500e+03,1.764119873046875000e+03,1.765796142578125000e+03,1.767472412109375000e+03,1.769148803710937500e+03,1.770825195312500000e+03,1.772501464843750000e+03,1.774177856445312500e+03,1.775854248046875000e+03,1.777530517578125000e+03,1.779206787109375000e+03,1.780883178710937500e+03,1.782559570312500000e+03,1.784235839843750000e+03,1.785912231445312500e+03,1.787588623046875000e+03,1.789264892578125000e+03,1.790941162109375000e+03,1.792617553710937500e+03,1.794293945312500000e+03,1.795970214843750000e+03,1.797646484375000000e+03,1.799322998046875000e+03,1.800999267578125000e+03,1.802675537109375000e+03,1.804351928710937500e+03,1.806028320312500000e+03,1.807704589843750000e+03,1.809380859375000000e+03,1.811057250976562500e+03,1.812733642578125000e+03,1.814409912109375000e+03,1.816086303710937500e+03,1.817762695312500000e+03,1.819438964843750000e+03,1.821115234375000000e+03,1.822791625976562500e+03,1.824468017578125000e+03,1.826144287109375000e+03,1.827820556640625000e+03,1.829497070312500000e+03,1.831173339843750000e+03,1.832849609375000000e+03,1.834526000976562500e+03,1.836202392578125000e+03,1.837878662109375000e+03,1.839554931640625000e+03,1.841231323242187500e+03,1.842907714843750000e+03,1.844583984375000000e+03,1.846260375976562500e+03,1.847936767578125000e+03,1.849613037109375000e+03,1.851289306640625000e+03,1.852965698242187500e+03,1.854642089843750000e+03,1.856318359375000000e+03,1.857994750976562500e+03,1.859671142578125000e+03,1.861347412109375000e+03,1.863023681640625000e+03,1.864700073242187500e+03,1.866376464843750000e+03,1.868052734375000000e+03,1.869729003906250000e+03,1.871405395507812500e+03,1.873081787109375000e+03,1.874758056640625000e+03,1.876434448242187500e+03,1.878110839843750000e+03,1.879787109375000000e+03,1.881463378906250000e+03,1.883139770507812500e+03,1.884816162109375000e+03,1.886492431640625000e+03,1.888168823242187500e+03,1.889845214843750000e+03,1.891521484375000000e+03,1.893197753906250000e+03,1.894874145507812500e+03,1.896550537109375000e+03,1.898226806640625000e+03,1.899903076171875000e+03,1.901579589843750000e+03,1.903255859375000000e+03,1.904932128906250000e+03,1.906608520507812500e+03,1.908284912109375000e+03,1.909961181640625000e+03,1.911637451171875000e+03,1.913313842773437500e+03,1.914990234375000000e+03,1.916666503906250000e+03,1.918342895507812500e+03,1.920019287109375000e+03,1.921695556640625000e+03,1.923371826171875000e+03,1.925048217773437500e+03,1.926724609375000000e+03,1.928400878906250000e+03,1.930077148437500000e+03,1.931753662109375000e+03,1.933429931640625000e+03,1.935106201171875000e+03,1.936782592773437500e+03,1.938458984375000000e+03,1.940135253906250000e+03,1.941811523437500000e+03,1.943487915039062500e+03,1.945164306640625000e+03,1.946840576171875000e+03,1.948516967773437500e+03,1.950193359375000000e+03,1.951869628906250000e+03,1.953545898437500000e+03,1.955222290039062500e+03,1.956898681640625000e+03,1.958574951171875000e+03,1.960251342773437500e+03,1.961927734375000000e+03,1.963604003906250000e+03,1.965280273437500000e+03,1.966956665039062500e+03,1.968633056640625000e+03,1.970309326171875000e+03,1.971985595703125000e+03,1.973661987304687500e+03,1.975338378906250000e+03,1.977014648437500000e+03,1.978691040039062500e+03,1.708519935771091180e-12,1.410749663789678809e-12,1.236869222494274556e-12,1.448776428686349149e-12,1.430943037672438578e-12,1.535332191243687916e-12,1.619677157151111491e-12,1.818277950080271488e-12,1.839415772475483379e-12,1.751754774223512889e-12,1.661723167921402844e-12,1.589908651782045990e-12,1.765664003894329426e-12,1.919945105677278718e-12,1.635501846800058168e-12,1.621968943703311350e-12,1.585607188082926999e-12,1.542435883877812941e-12,1.817699419801033223e-12,1.995722597597504588e-12,1.820081845654852870e-12,1.500009101304544679e-12,1.312824848831439795e-12,1.302762043207950082e-12,1.337397640549520261e-12,1.474427025784097456e-12,1.258021898459249499e-12,1.161963537540944280e-12,9.279801319733715914e-13,8.584212984538708291e-13,7.348185102930282486e-13,7.146614571830467444e-13,6.734389521728667560e-13,4.742809335371578339e-13,4.463278976008649979e-13,7.357855102106680700e-13,1.103474191362086021e-12,1.231763172362954073e-12,1.286289976441812311e-12,1.221812364823882113e-12,1.309336428341467684e-12,1.004629105599841310e-12,7.766730509596586618e-13,3.660843058816282136e-13,1.756501438439708740e-13,1.610320492402561587e-13,1.431331724151274631e-13,1.991558366788367951e-13,2.581300245167034157e-13,3.044981801425539203e-13,5.393358286018279379e-13,7.446900084431828937e-13,1.074792490250719990e-12,1.581092678656914607e-12,2.287580064611050013e-12,2.788981285500868879e-12,3.064327220789198059e-12,3.591193748625487459e-12,3.194852151930382966e-12,3.151218218658269343e-12,2.766172707557856825e-12,2.563115735279564156e-12,2.767329984956767852e-12,2.727132755730998781e-12,2.698355211147585031e-12,2.250791783856009864e-12,2.366404598316829144e-12,2.513217932376132779e-12,2.630520801183422464e-12,2.812294451134955686e-12,2.633575649224617621e-12,2.916048479073563016e-12,3.060021637121823623e-12,3.025129625966460623e-12,2.932162759122780571e-12,2.767323913424601933e-12,2.588667344718964536e-12,2.567312681889255543e-12,3.005712649259417724e-12,2.902859376485711351e-12,3.327210035264371868e-12,3.618284925149817255e-12,3.345064242959994161e-12,3.387469992011116204e-12,3.848050784266421331e-12,3.626573867598903433e-12,3.846714179828181202e-12,3.295252092028189139e-12,3.578318847827222093e-12,3.080015843065497805e-12,2.801727166240608469e-12,2.553106380823177979e-12,2.558667253765856131e-12,3.572421438530204441e-12,3.084617847606829777e-12,3.196265517882435070e-12,3.425977817411718362e-12,3.408678070707105157e-12,3.818084737261528971e-12,3.493315879621317066e-12,3.292603819801676046e-12,3.463804980688434121e-12,3.587218846620721102e-12,3.721156195679586887e-12,3.912285426177497527e-12,4.405632109127921581e-12,4.087561018828456127e-12,3.482523948036830852e-12,3.061271071705395919e-12,3.172489397920696952e-12,2.720781933085447690e-12,3.011300193575539019e-12,3.023060968221358280e-12,3.136735446038207975e-12,3.556662776793562131e-12,3.328113392514486790e-12,4.248397206946252780e-12,3.961715937944587651e-12,4.187275959993685959e-12,3.899480131158705731e-12,4.661033711772510912e-12,4.054502827227635109e-12,4.122039515275233157e-12,3.956359111850771271e-12,3.985107816656396906e-12,3.746642752988638136e-12,3.142929493049617662e-12,3.446962333619740804e-12,3.233920509854160130e-12,3.156928060979447004e-12,3.142078177503782044e-12,3.305156062033409725e-12,3.142797220384574430e-12,3.377212355257230847e-12,3.542720587376702035e-12,3.645209134539584284e-12,3.741789430383724024e-12,3.507105413372291203e-12,3.591229744137613977e-12,3.614954256075941785e-12,3.447586183549788963e-12,3.294765718933612142e-12,3.225766658995765646e-12,3.412185898415964758e-12,3.620787914285217290e-12,3.599104521356810693e-12,3.922694634395096358e-12,4.309256076973078109e-12,4.755039244297432077e-12,4.856541818004656008e-12,4.700421909337171300e-12,4.380865028380531712e-12,4.275469735193215826e-12,4.313162674240977879e-12,4.199936839283102685e-12,4.302725276766894424e-12,4.793031423144800129e-12,4.969567292401055880e-12,4.510019961656563936e-12,4.116350055954898224e-12,4.385569598447380812e-12,4.204716869821156777e-12,4.666961695570792656e-12,4.571391442470540412e-12,4.703956842100343039e-12,4.642167726609525147e-12,4.591918425361773970e-12,4.608587816923304104e-12,4.759998385034380775e-12,5.137992895726251064e-12,5.347319809168027405e-12,5.097472791093515809e-12,4.988782390663581978e-12,4.236997471623871192e-12,4.238881814999650999e-12,4.595808976437520954e-12,4.377551706541416010e-12,4.220760026207859283e-12,3.891022920532449803e-12,4.274529081388367402e-12,4.315746978539314327e-12,4.082319985526661199e-12,4.265855030327614372e-12,4.123471095823783017e-12,4.029322014931224771e-12,4.212556518889964963e-12,4.511407306756476387e-12,4.627667173073835016e-12,4.637955384328984465e-12,4.671180109383499257e-12,4.940238756273584997e-12,4.724922710030998729e-12,4.835382962087297898e-12,4.691125092548542597e-12,4.928963487360604745e-12,5.197989608185515920e-12,5.324175995913282833e-12,5.326891271834055530e-12,5.654306883817739049e-12,5.429416898711236783e-12,5.038362956011344096e-12,5.585331242646818239e-12,5.619093731978885842e-12,5.325341296408270253e-12,5.324406280454718754e-12,5.785325343787839358e-12,4.819620397222834640e-12,4.958924763875938169e-12,4.780870577897333717e-12,4.478020818737826758e-12,5.036408356334787229e-12,5.252472935757257488e-12,5.183284790960529520e-12,5.439285306885199844e-12,5.718764004014609270e-12,5.506199662885791213e-12,5.334696226433344179e-12,5.246912279655013833e-12,5.356026386293954999e-12,5.385451633255211590e-12,5.465855199004998610e-12,5.186092874587266977e-12,5.272021534608040128e-12,5.471049394772942165e-12,4.299841732668951977e-12,4.168445536661957718e-12,3.384033287964771652e-12,1.987983562490303058e-12,9.096535373911973643e-13,5.934373001684201121e-13,5.550407139107149668e-13,8.984692330404886462e-13,1.345633348671937402e-12,1.793400931232591589e-12,2.951223683836379230e-12,3.606934846286935503e-12,4.608731365290941184e-12,5.623918865327315331e-12,6.883238770627464476e-12,7.703455928709246336e-12,8.804255068051158872e-12,8.702008731653609885e-12,8.237896476082084973e-12,7.229028139987825341e-12,6.511631511774140790e-12,5.715081186075110509e-12,5.820228847486230705e-12,5.597842068355562972e-12,5.430453395988132925e-12,5.542924626233958207e-12,5.340453773650111202e-12,5.577525420685791602e-12,5.458081035747408549e-12,5.569001856886579560e-12,5.188724450100323793e-12,5.592891167555125165e-12,5.456534963449444220e-12,5.549540427890464755e-12,5.363274928338324088e-12,4.981579818791326275e-12,4.992705467804503527e-12,5.242101024094392159e-12,5.000165212432072792e-12,5.271694972913687494e-12,5.248643100003169693e-12,5.269710449257170026e-12,5.454707432267502654e-12,5.177406680462182109e-12,4.971362731198691876e-12,5.037734552432171498e-12,5.093553617080415208e-12,5.061062680056238605e-12,4.865791797259433338e-12,4.896780897434283020e-12,5.090141416003168828e-12,4.839065346345927665e-12,4.924025596986236764e-12,4.902099993292496904e-12,4.749794741548685195e-12,4.804966320659520562e-12,4.395730741207914960e-12,4.885013400734994349e-12,4.750164671329937249e-12,4.731357233084265701e-12,4.850111198079209984e-12,4.802345587168188601e-12,4.782244912571176343e-12,4.896158565387276340e-12,5.079326282492191424e-12,5.105985512871002996e-12,5.423238247370676390e-12,4.876800786118851150e-12,4.702837945458337998e-12,5.261284897334350674e-12,5.583016254168127190e-12,5.372323679669888108e-12,5.759259822518680849e-12,5.502735420104265529e-12,5.217966683734864830e-12,5.326381696812987343e-12,4.865123061359444279e-12,4.586926324878781713e-12,4.540451348233887074e-12,4.444350269749985927e-12,5.060704459658449395e-12,5.127683434108520899e-12,5.063329963639340292e-12,5.098841921596930504e-12,5.314066027495290001e-12,5.403525283470544949e-12,5.080456888517659308e-12,4.803556424154420412e-12,4.928080513111332550e-12,5.183988221330038115e-12,5.210851715398145956e-12,5.198396834521501475e-12,5.259257439271802781e-12,5.330571487688340326e-12,5.469768301485933293e-12,5.212756441774768490e-12,5.187105519416368438e-12,5.109720372514781062e-12,5.210864725824215782e-12,4.849001408735453822e-12,5.017514615596185834e-12,4.995289338421970982e-12,5.134337833362367931e-12,5.275998388176716958e-12,4.984470735464041624e-12,4.645468471703440017e-12,4.551533629160164907e-12,4.402242025774993905e-12,4.063016850047729278e-12,4.018669511746120193e-12,3.597661231424797990e-12,3.341487676833398979e-12,3.336143644325217927e-12,3.538187971774409135e-12,4.047989374256211192e-12,4.722381773819561701e-12,5.384322328272350688e-12,5.330853380253186558e-12,5.377422465646652938e-12,4.662271436972620364e-12,4.776169910958305564e-12,4.756272199007982593e-12,4.911724239137216230e-12,5.154863515210994507e-12,5.027353533471057290e-12,4.942663032331262585e-12,4.846411032904951455e-12,4.700431450316289173e-12,4.660799090422385049e-12,4.843710502133724560e-12,4.888388738938376221e-12,4.692546698437105590e-12,4.570830259426061914e-12,4.476551507953674403e-12,4.364490973490786629e-12,4.469980809107543251e-12,4.722666702150490892e-12,4.625507442346243892e-12,4.879650936789881044e-12,4.778757251022724972e-12,4.643104910967421617e-12,4.640684538037564977e-12,4.699679881370322221e-12,4.426384172390163130e-12,4.443468596543320714e-12,4.554832205849734805e-12,4.450417031426345815e-12,4.667970870952942164e-12,4.646885307102444074e-12,4.522577624899160043e-12,4.766283721868713741e-12,4.425541096780838402e-12,4.448803738593687385e-12,4.284356723560645008e-12,4.261517787956803360e-12,4.675885113131217352e-12,4.430240028996390578e-12,4.598104449277107264e-12,4.579202468601994980e-12,4.512059562783443667e-12,4.502289600166742289e-12,4.198454951753749498e-12,4.220246114378101154e-12,4.251227408297308941e-12,4.072766863344456922e-12,4.038919372562066457e-12,4.015853188182871847e-12,3.799589549241533248e-12,3.879212923107999700e-12,3.801764025118670176e-12,3.935654753484119084e-12,4.031558073491758876e-12,3.899403369644893758e-12,4.061146384459757286e-12,3.962610621577322689e-12,4.001389931201915218e-12,3.968964913669825734e-12,3.810549098481885721e-12,3.777630118440011842e-12,3.672024056350364773e-12,3.657136225798662821e-12,3.696075997344783204e-12,3.819960407019928894e-12,3.821933221292983518e-12,3.855637597388605897e-12,3.659064370942211042e-12,3.659301160696681876e-12,3.596166983990678467e-12,3.682139228938785536e-12,3.619897133780303200e-12,3.495235567987919900e-12,3.529068530461199060e-12,3.413701829893533990e-12,3.363036845532851871e-12,3.308949685434936505e-12,3.154533925742164513e-12,3.027135616825993303e-12,3.232787518583912778e-12,3.256562988024347405e-12,3.261419996916647968e-12,3.283002775883447910e-12,3.342222332225475157e-12,3.357167191811449847e-12,3.185722085435882533e-12,3.231528326180788113e-12,3.218930330617375546e-12,3.234731493079179288e-12,3.176568817014890911e-12,3.088805470077837789e-12,3.080625598367303652e-12,3.120350982807607032e-12,3.132328814728357891e-12,3.054107964792218688e-12,3.068490773971976893e-12,3.161666241313643155e-12,3.088551766769476181e-12,3.078030018366373355e-12,3.030287826222277658e-12,3.029623427130978541e-12,2.958105115025144727e-12,2.902491615108804268e-12,2.942114867704459513e-12,2.879356041790570586e-12,2.893700687053857301e-12,2.942406951769727108e-12,2.782103974280358827e-12,2.737877849781633621e-12,2.802248667485573996e-12,2.741834320349467724e-12,2.736912693007687025e-12,2.672079571497398831e-12,2.751056760869063922e-12,2.741254272187187979e-12,2.543325576184751746e-12,2.566958364619287281e-12,2.546174208972740161e-12,2.462934804020600055e-12,2.474381160036398519e-12,2.461240846546308703e-12,2.478856096083115190e-12,2.385935849932852015e-12,2.319155935001648849e-12,2.419745827320074483e-12,2.441444615919330374e-12,2.417908321478146050e-12,2.443933293586053601e-12,2.396867209916719865e-12,2.368968085933453871e-12,2.314524657001659769e-12,2.277764131822235250e-12,2.300023019263797153e-12,2.224443936341136130e-12,2.165780792554028444e-12,2.141802577307339028e-12,2.065046267665793245e-12,2.065847059390391038e-12,2.017556911468321168e-12,1.954079693194943346e-12,1.972352619769579540e-12,1.964078856150908159e-12,1.984379457628526744e-12,1.946171739389268573e-12,1.937066826385169804e-12,1.947565806542650435e-12,1.904336280680873905e-12,1.818157061538039354e-12,1.847191236775680423e-12,1.833938166259652114e-12,1.855718053181409921e-12,1.815208790570399522e-12,1.786799549464979098e-12
