1.150580200195312500e+03,1.152256591796875000e+03,1.153932983398437500e+03,1.155609252929687500e+03,1.157285644531250000e+03,1.158961914062500000e+03,1.160638305664062500e+03,1.162314575195312500e+03,1.163990966796875000e+03,1.165667236328125000e+03,1.167343627929687500e+03,1.169020019531250000e+03,1.170696289062500000e+03,1.172372680664062500e+03,1.174048950195312500e+03,1.175725341796875000e+03,1.177401611328125000e+03,1.179078002929687500e+03,1.180754394531250000e+03,1.182430664062500000e+03,1.184107055664062500e+03,1.185783325195312500e+03,1.187459716796875000e+03,1.189135986328125000e+03,1.190812377929687500e+03,1.192488647460937500e+03,1.194165039062500000e+03,1.195841308593750000e+03,1.197517700195312500e+03,1.199194091796875000e+03,1.200870361328125000e+03,1.202546752929687500e+03,1.204223022460937500e+03,1.205899414062500000e+03,1.207575683593750000e+03,1.209252075195312500e+03,1.210928466796875000e+03,1.212604736328125000e+03,1.214281127929687500e+03,1.215957397460937500e+03,1.217633789062500000e+03,1.219310058593750000e+03,1.220986450195312500e+03,1.222662719726562500e+03,1.224339111328125000e+03,1.226015380859375000e+03,1.227691772460937500e+03,1.229368164062500000e+03,1.231044433593750000e+03,1.232720825195312500e+03,1.234397094726562500e+03,1.236073486328125000e+03,1.237749755859375000e+03,1.239426147460937500e+03,1.241102539062500000e+03,1.242778808593750000e+03,1.244455200195312500e+03,1.246131469726562500e+03,1.247807861328125000e+03,1.249484130859375000e+03,1.251160522460937500e+03,1.252836914062500000e+03,1.254513183593750000e+03,1.256189575195312500e+03,1.257865844726562500e+03,1.259542236328125000e+03,1.261218505859375000e+03,1.262894897460937500e+03,1.264571166992187500e+03,1.266247558593750000e+03,1.267923828125000000e+03,1.269600219726562500e+03,1.271276611328125000e+03,1.272952880859375000e+03,1.274629272460937500e+03,1.276305541992187500e+03,1.277981933593750000e+03,1.279658203125000000e+03,1.281334594726562500e+03,1.283010986328125000e+03,1.284687255859375000e+03,1.286363647460937500e+03,1.288039916992187500e+03,1.289716308593750000e+03,1.291392578125000000e+03,1.293068969726562500e+03,1.294745239257812500e+03,1.296421630859375000e+03,1.298097900390625000e+03,1.299774291992187500e+03,1.301450683593750000e+03,1.303126953125000000e+03,1.304803344726562500e+03,1.306479614257812500e+03,1.308156005859375000e+03,1.309832275390625000e+03,1.311508666992187500e+03,1.313185058593750000e+03,1.314861328125000000e+03,1.316537719726562500e+03,1.318213989257812500e+03,1.319890380859375000e+03,1.321566650390625000e+03,1.323243041992187500e+03,1.324919433593750000e+03,1.326595703125000000e+03,1.328271972656250000e+03,1.329948364257812500e+03,1.331624755859375000e+03,1.333301025390625000e+03,1.334977416992187500e+03,1.336653686523437500e+03,1.338330078125000000e+03,1.340006347656250000e+03,1.341682739257812500e+03,1.343359130859375000e+03,1.345035400390625000e+03,1.346711791992187500e+03,1.348388061523437500e+03,1.350064453125000000e+03,1.351740722656250000e+03,1.353417114257812500e+03,1.355093505859375000e+03,1.356769775390625000e+03,1.358446044921875000e+03,1.360122436523437500e+03,1.361798828125000000e+03,1.363475097656250000e+03,1.365151489257812500e+03,1.366827880859375000e+03,1.368504150390625000e+03,1.370180419921875000e+03,1.371856811523437500e+03,1.373533203125000000e+03,1.375209472656250000e+03,1.376885864257812500e+03,1.378562133789062500e+03,1.380238525390625000e+03,1.381914794921875000e+03,1.383591186523437500e+03,1.385267578125000000e+03,1.386943847656250000e+03,1.388620239257812500e+03,1.390296508789062500e+03,1.391972900390625000e+03,1.393649169921875000e+03,1.395325561523437500e+03,1.397001953125000000e+03,1.398678222656250000e+03,1.400354492187500000e+03,1.402030883789062500e+03,1.403707275390625000e+03,1.405383544921875000e+03,1.407059936523437500e+03,1.408736206054687500e+03,1.410412597656250000e+03,1.412088867187500000e+03,1.413765258789062500e+03,1.415441650390625000e+03,1.417117919921875000e+03,1.418794311523437500e+03,1.420470581054687500e+03,1.422146972656250000e+03,1.423823242187500000e+03,1.425499633789062500e+03,1.427176025390625000e+03,1.428852294921875000e+03,1.430528564453125000e+03,1.432204956054687500e+03,1.433881347656250000e+03,1.435557617187500000e+03,1.437234008789062500e+03,1.438910278320312500e+03,1.440586669921875000e+03,1.442262939453125000e+03,1.443939331054687500e+03,1.445615722656250000e+03,1.447291992187500000e+03,1.448968383789062500e+03,1.450644653320312500e+03,1.452321044921875000e+03,1.453997314453125000e+03,1.455673706054687500e+03,1.457350097656250000e+03,1.459026367187500000e+03,1.460702636718750000e+03,1.462379028320312500e+03,1.464055419921875000e+03,1.465731689453125000e+03,1.467408081054687500e+03,1.469084472656250000e+03,1.470760742187500000e+03,1.472437011718750000e+03,1.474113403320312500e+03,1.475789794921875000e+03,1.477466064453125000e+03,1.479142456054687500e+03,1.480818725585937500e+03,1.482495117187500000e+03,1.484171386718750000e+03,1.485847778320312500e+03,1.487524169921875000e+03,1.489200439453125000e+03,1.490876831054687500e+03,1.492553100585937500e+03,1.494229492187500000e+03,1.495905761718750000e+03,1.497582153320312500e+03,1.499258544921875000e+03,1.500934814453125000e+03,1.502611083984375000e+03,1.504287475585937500e+03,1.505963867187500000e+03,1.507640136718750000e+03,1.509316528320312500e+03,1.510992797851562500e+03,1.512669189453125000e+03,1.514345458984375000e+03,1.516021850585937500e+03,1.517698242187500000e+03,1.519374511718750000e+03,1.521050903320312500e+03,1.522727172851562500e+03,1.524403564453125000e+03,1.526079833984375000e+03,1.527756225585937500e+03,1.529432617187500000e+03,1.531108886718750000e+03,1.532785156250000000e+03,1.534461547851562500e+03,1.536137939453125000e+03,1.537814208984375000e+03,1.539490600585937500e+03,1.541166992187500000e+03,1.542843261718750000e+03,1.544519531250000000e+03,1.546195922851562500e+03,1.547872314453125000e+03,1.549548583984375000e+03,1.551224975585937500e+03,1.552901245117187500e+03,1.554577636718750000e+03,1.556253906250000000e+03,1.557930297851562500e+03,1.559606689453125000e+03,1.561282958984375000e+03,1.562959228515625000e+03,1.564635620117187500e+03,1.566312011718750000e+03,1.567988281250000000e+03,1.569664672851562500e+03,1.571341064453125000e+03,1.573017333984375000e+03,1.574693603515625000e+03,1.576369995117187500e+03,1.578046386718750000e+03,1.579722656250000000e+03,1.581399047851562500e+03,1.583075439453125000e+03,1.584751708984375000e+03,1.586427978515625000e+03,1.588104370117187500e+03,1.589780761718750000e+03,1.591457031250000000e+03,1.593133300781250000e+03,1.594809692382812500e+03,1.596486083984375000e+03,1.598162353515625000e+03,1.599838745117187500e+03,1.601515136718750000e+03,1.603191406250000000e+03,1.604867675781250000e+03,1.606544067382812500e+03,1.608220458984375000e+03,1.609896728515625000e+03,1.611573120117187500e+03,1.613249511718750000e+03,1.614925781250000000e+03,1.616602050781250000e+03,1.618278442382812500e+03,1.619954833984375000e+03,1.621631103515625000e+03,1.623307373046875000e+03,1.624983886718750000e+03,1.626660156250000000e+03,1.628336425781250000e+03,1.630012817382812500e+03,1.631689208984375000e+03,1.633365478515625000e+03,1.635041748046875000e+03,1.636718139648437500e+03,1.638394531250000000e+03,1.640070800781250000e+03,1.641747192382812500e+03,1.643423583984375000e+03,1.645099853515625000e+03,1.646776123046875000e+03,1.648452514648437500e+03,1.650128906250000000e+03,1.651805175781250000e+03,1.653481445312500000e+03,1.655157958984375000e+03,1.656834228515625000e+03,1.658510498046875000e+03,1.660186889648437500e+03,1.661863281250000000e+03,1.663539550781250000e+03,1.665215820312500000e+03,1.666892211914062500e+03,1.668568603515625000e+03,1.670244873046875000e+03,1.671921264648437500e+03,1.673597656250000000e+03,1.675273925781250000e+03,1.676950195312500000e+03,1.678626586914062500e+03,1.680302978515625000e+03,1.681979248046875000e+03,1.683655639648437500e+03,1.685332031250000000e+03,1.687008300781250000e+03,1.688684570312500000e+03,1.690360961914062500e+03,1.692037353515625000e+03,1.693713623046875000e+03,1.695389892578125000e+03,1.697066284179687500e+03,1.698742675781250000e+03,1.700418945312500000e+03,1.702095336914062500e+03,1.703771728515625000e+03,1.705447998046875000e+03,1.707124267578125000e+03,1.708800659179687500e+03,1.710477050781250000e+03,1.712153320312500000e+03,1.713829711914062500e+03,1.715506103515625000e+03,1.717182373046875000e+03,1.718858642578125000e+03,1.720535034179687500e+03,1.722211425781250000e+03,1.723887695312500000e+03,1.725563964843750000e+03,1.727240478515625000e+03,1.728916748046875000e+03,1.730593017578125000e+03,1.732269409179687500e+03,1.733945800781250000e+03,1.735622070312500000e+03,1.737298339843750000e+03,1.738974731445312500e+03,1.740651123046875000e+03,1.742327392578125000e+03,1.744003784179687500e+03,1.745680175781250000e+03,1.747356445312500000e+03,1.749032714843750000e+03,1.750709106445312500e+03,1.752385498046875000e+03,1.754061767578125000e+03,1.755738159179687500e+03,1.757414550781250000e+03,1.759090820312500000e+03,1.760767089843750000e+03,1.762443481445312500e+03,1.764119873046875000e+03,1.765796142578125000e+03,1.767472412109375000e+03,1.769148803710937500e+03,1.770825195312500000e+03,1.772501464843750000e+03,1.774177856445312500e+03,1.775854248046875000e+03,1.777530517578125000e+03,1.779206787109375000e+03,1.780883178710937500e+03,1.782559570312500000e+03,1.784235839843750000e+03,1.785912231445312500e+03,1.787588623046875000e+03,1.789264892578125000e+03,1.790941162109375000e+03,1.792617553710937500e+03,1.794293945312500000e+03,1.795970214843750000e+03,1.797646484375000000e+03,1.799322998046875000e+03,1.800999267578125000e+03,1.802675537109375000e+03,1.804351928710937500e+03,1.806028320312500000e+03,1.807704589843750000e+03,1.809380859375000000e+03,1.811057250976562500e+03,1.812733642578125000e+03,1.814409912109375000e+03,1.816086303710937500e+03,1.817762695312500000e+03,1.819438964843750000e+03,1.821115234375000000e+03,1.822791625976562500e+03,1.824468017578125000e+03,1.826144287109375000e+03,1.827820556640625000e+03,1.829497070312500000e+03,1.831173339843750000e+03,1.832849609375000000e+03,1.834526000976562500e+03,1.836202392578125000e+03,1.837878662109375000e+03,1.839554931640625000e+03,1.841231323242187500e+03,1.842907714843750000e+03,1.844583984375000000e+03,1.846260375976562500e+03,1.847936767578125000e+03,1.849613037109375000e+03,1.851289306640625000e+03,1.852965698242187500e+03,1.854642089843750000e+03,1.856318359375000000e+03,1.857994750976562500e+03,1.859671142578125000e+03,1.861347412109375000e+03,1.863023681640625000e+03,1.864700073242187500e+03,1.866376464843750000e+03,1.868052734375000000e+03,1.869729003906250000e+03,1.871405395507812500e+03,1.873081787109375000e+03,1.874758056640625000e+03,1.876434448242187500e+03,1.878110839843750000e+03,1.879787109375000000e+03,1.881463378906250000e+03,1.883139770507812500e+03,1.884816162109375000e+03,1.886492431640625000e+03,1.888168823242187500e+03,1.889845214843750000e+03,1.891521484375000000e+03,1.893197753906250000e+03,1.894874145507812500e+03,1.896550537109375000e+03,1.898226806640625000e+03,1.899903076171875000e+03,1.901579589843750000e+03,1.903255859375000000e+03,1.904932128906250000e+03,1.906608520507812500e+03,1.908284912109375000e+03,1.909961181640625000e+03,1.911637451171875000e+03,1.913313842773437500e+03,1.914990234375000000e+03,1.916666503906250000e+03,1.918342895507812500e+03,1.920019287109375000e+03,1.921695556640625000e+03,1.923371826171875000e+03,1.925048217773437500e+03,1.926724609375000000e+03,1.928400878906250000e+03,1.930077148437500000e+03,1.931753662109375000e+03,1.933429931640625000e+03,1.935106201171875000e+03,1.936782592773437500e+03,1.938458984375000000e+03,1.940135253906250000e+03,1.941811523437500000e+03,1.943487915039062500e+03,1.945164306640625000e+03,1.946840576171875000e+03,1.948516967773437500e+03,1.950193359375000000e+03,1.951869628906250000e+03,1.953545898437500000e+03,1.955222290039062500e+03,1.956898681640625000e+03,1.958574951171875000e+03,1.960251342773437500e+03,1.961927734375000000e+03,1.963604003906250000e+03,1.965280273437500000e+03,1.966956665039062500e+03,1.968633056640625000e+03,1.970309326171875000e+03,1.971985595703125000e+03,1.973661987304687500e+03,1.975338378906250000e+03,1.977014648437500000e+03,1.978691040039062500e+03,1.490704695100708577e-12,1.543325363340120049e-12,1.283637801087478270e-12,9.474629197522843604e-13,3.397103900807697807e-14,1.047546381235942015e-12,1.336713508978681908e-12,2.368899998037021781e-12,1.891677136114933155e-12,1.614956866152761350e-12,1.811706275452185100e-12,1.631373204927233367e-12,1.407715524009978125e-12,1.131516646872554599e-12,8.461602187155581323e-13,1.043053230592727587e-12,1.451599257462632409e-12,1.062996912715163944e-12,1.307980850365209058e-12,1.139526732522877506e-12,1.148604323632229640e-12,9.418440419933782337e-13,1.819003931854967782e-13,3.583655995651607862e-13,7.656893240108597620e-13,1.515988831864156783e-12,8.758765197500184563e-13,8.187549488218592852e-13,7.441665556343068921e-13,5.898550419804193812e-13,1.191548487482207985e-13,1.863697049334436806e-13,3.028885735972819404e-13,2.786660062859686038e-13,1.690454823647866145e-13,2.273995607701001509e-13,3.403676266614669155e-13,3.875497199632566003e-13,4.384836948829323733e-13,5.614186958206868194e-13,5.879066764663543054e-13,4.708621188266592927e-13,2.157921329690518086e-13,1.114102571048852797e-13,3.023831456495235104e-13,3.956700418694669708e-13,4.001699687762594326e-13,4.389015464002082867e-13,3.569282456400424408e-13,3.999359234085377024e-14,2.508154850532160612e-14,-1.320029189308489365e-14,2.468309302609827949e-13,8.289391308785587498e-13,1.504261992746336318e-12,2.374781794822755643e-12,3.111491099494489987e-12,2.706663452395341452e-12,2.230402277800247468e-12,1.849232138945167137e-12,1.718904098918505596e-12,1.694759024957470661e-12,1.680028945821865349e-12,1.740350159991355117e-12,1.788222239555714577e-12,1.477546600694989998e-12,1.559296203441917772e-12,1.972626706078783876e-12,2.190187267658849635e-12,1.882807278141829244e-12,2.178474631589488730e-12,2.452565928123817685e-12,2.216528393120253959e-12,2.369021862361209152e-12,2.714704546227797444e-12,2.495890430095903945e-12,2.058838993387879235e-12,2.195582040828703008e-12,2.506194037021902687e-12,2.535558785501934587e-12,2.472531077449269254e-12,2.187512757739762392e-12,2.235938864614261945e-12,2.497120999561674992e-12,2.166433482261864718e-12,2.397226080835812567e-12,1.925229940746842061e-12,1.862236927163696265e-12,2.135436575831373140e-12,2.097092464958816294e-12,2.062454157111814901e-12,1.925264635216361597e-12,2.157170709421452059e-12,2.712955511283143828e-12,2.574951970396588408e-12,2.451229974206881046e-12,2.349364192771874471e-12,2.389267820049334468e-12,2.416414290884461025e-12,2.226890763804001416e-12,2.319354343999213697e-12,2.476903014289599803e-12,2.429019225341777499e-12,2.864495966814484262e-12,2.467463950175941001e-12,2.456312497151058594e-12,2.279696396934038916e-12,2.237278071137716040e-12,2.492955711655420181e-12,2.573482876452870549e-12,2.230628008692558950e-12,2.173257884416357477e-12,2.358313848024873316e-12,2.619195658970507878e-12,2.994212299975429481e-12,2.377660785271573651e-12,2.324356202301758323e-12,2.171778815812652752e-12,2.761749379534550464e-12,2.540950089224836006e-12,2.367293427257832761e-12,2.492902152068099397e-12,2.495567337848503264e-12,2.192776992968048511e-12,2.587124741867952160e-12,2.780151976689015925e-12,2.619839024539660777e-12,2.560652427943677090e-12,2.354490734324254930e-12,2.349015730193637630e-12,2.824840404994088949e-12,3.452660683397890118e-12,2.466208877741071781e-12,2.272616123066839577e-12,2.480186628989189401e-12,2.936605169104322677e-12,2.502921481184472441e-12,2.423865795575519400e-12,2.520211686909967774e-12,2.231594032828243535e-12,1.221348434714275566e-12,4.756611229027318810e-13,2.461539273194285338e-13,1.298414229865957337e-13,6.260646298258953912e-13,8.088304331854700990e-13,6.852996360488805561e-13,6.332294714625485987e-13,7.625010106822316391e-13,1.377621432728515227e-12,2.785410357225570621e-12,4.112412233664430872e-12,4.586159577102399965e-12,4.529131410191400420e-12,3.603833811233192463e-12,3.142653455176502852e-12,2.755206653104469439e-12,2.696248172645576702e-12,2.748095371055137015e-12,2.533070975196949348e-12,2.543984120584319442e-12,2.297120176367184463e-12,2.168324114010244941e-12,2.485799760476581355e-12,2.246416811249596357e-12,2.522357756690185582e-12,2.391122889966457166e-12,2.272931409058598362e-12,2.288853134801982492e-12,2.516116438464055527e-12,2.608583921787088755e-12,2.594039566483630210e-12,2.420479832190847169e-12,2.440294060573888757e-12,2.514269608483443719e-12,2.353963378387557981e-12,2.358097007590376215e-12,2.433572007104478629e-12,2.195440010344107407e-12,2.463600070473637160e-12,2.373608904912560824e-12,2.237309946681587114e-12,2.575361581977353431e-12,2.231070796859802030e-12,2.143816808103382598e-12,2.457315817841476679e-12,2.796086062337166389e-12,2.646147623935890536e-12,2.705883911033324374e-12,2.369671733143396963e-12,3.039109979299792208e-12,2.607887430311484067e-12,2.484067855926253010e-12,2.911051391260577326e-12,2.569726115925208276e-12,2.804987362173272381e-12,2.785758386122938468e-12,3.014035635656719947e-12,2.840828917591298186e-12,2.535257377297983616e-12,2.554518228892188603e-12,2.881307172020175500e-12,3.073486560742355600e-12,2.747173799208524336e-12,2.584244016695658175e-12,2.840241496854245540e-12,2.468409808151217355e-12,2.640469440318149452e-12,2.551901832209546583e-12,2.032634043719339090e-12,1.923083437285755259e-12,2.118628406391764862e-12,2.559286983727648845e-12,2.579944070879580664e-12,3.130526870717686982e-12,2.864074212169387401e-12,2.516905087124321483e-12,2.609170475162403413e-12,2.657163334848777758e-12,2.354348486999224832e-12,2.602164360723802083e-12,2.947034326641895241e-12,2.714349795276960187e-12,2.370388173938975385e-12,1.912910368301323771e-12,1.939305487030917874e-12,2.221880231884076906e-12,1.633877711945674882e-12,1.669700727506551186e-12,1.662948858477397707e-12,1.455758473836721301e-12,1.290353566184287981e-12,8.572292723753316412e-13,5.766297812501153253e-13,6.264187302554291570e-13,5.536091875722737310e-13,7.330437255467781021e-13,1.609953164706523498e-12,1.910037883065540676e-12,2.836947907494669074e-12,2.921708231254371846e-12,2.670401660215260264e-12,2.421340905556235157e-12,2.019243279527405122e-12,1.683823002904261124e-12,1.341558157966216136e-12,1.634513054418751388e-12,1.656813249963084989e-12,1.609747274713968501e-12,1.982562117947006541e-12,1.879695184225926852e-12,1.954957246433353113e-12,2.275394282713616434e-12,2.173325755472355070e-12,2.169159817044796768e-12,2.278693509924489824e-12,2.275347445179765060e-12,2.224083547539001948e-12,2.189220159320992565e-12,2.157765502733277607e-12,2.400422959361603326e-12,2.823060145026867751e-12,2.452003010355863211e-12,2.199673386146794307e-12,2.106182632813369260e-12,2.271204708678697948e-12,2.331955592169143721e-12,2.304059720792395183e-12,2.087457160251937616e-12,1.748142863106094680e-12,1.728693143493442719e-12,1.503821264563220961e-12,1.360974375731738295e-12,1.585065737517987738e-12,1.575689231869681350e-12,1.346351849451643545e-12,1.680212392829449897e-12,1.743552893208877297e-12,1.652021510041568053e-12,1.734175628619050169e-12,1.675588162143581972e-12,1.869152619141112304e-12,1.788889457572662156e-12,1.756430612932791124e-12,1.749873032932947048e-12,1.510191494427659542e-12,1.625613489306121373e-12,1.495455235339671063e-12,1.862326265422709071e-12,2.459808398636020854e-12,2.299766930710656077e-12,1.783301371155454618e-12,1.934976701437052249e-12,2.069619649269771600e-12,2.119798043695442225e-12,2.506354065262561548e-12,2.579887909207045915e-12,2.413655863717223404e-12,2.086592183758728680e-12,2.128382539656747952e-12,2.249151602809473793e-12,2.050027682332089540e-12,1.738895485936531315e-12,1.676774929841584605e-12,1.757101950917994149e-12,1.709197670549111869e-12,1.973547627404093063e-12,1.987024910929391375e-12,2.136748677300515098e-12,2.268744003428024847e-12,1.957741911293164883e-12,1.685761447968447957e-12,2.057340625985504268e-12,2.353155647769056280e-12,2.463057969387394408e-12,2.869289875140346169e-12,2.778236408290668535e-12,2.618573977444804690e-12,2.706217628462015412e-12,2.810631935523666414e-12,2.565604629786721880e-12,2.333882653110519456e-12,2.345311661891558153e-12,2.346475661343938590e-12,2.259769628365493332e-12,2.184996758178292531e-12,1.985077683827607409e-12,2.024345101270252911e-12,2.080294053338760385e-12,2.251570241015854457e-12,2.318031617348781381e-12,2.197104477519307153e-12,2.148716317720844593e-12,2.083352370826907496e-12,1.986126107328400892e-12,1.847609305133390833e-12,1.793059082287606909e-12,1.606863296935157059e-12,1.555837164830820019e-12,1.494024522152859191e-12,1.478405397235815766e-12,1.740652869237913070e-12,2.125226860813511642e-12,2.124937812514327007e-12,2.103908627176798163e-12,2.327072345584269009e-12,2.263012910744266470e-12,2.395189515475015796e-12,2.391094917550407040e-12,2.482531324607406553e-12,2.616203694655316880e-12,2.392967551542724003e-12,2.341429350752322058e-12,2.473903026878332412e-12,2.487890969626871396e-12,2.600528733326390451e-12,2.493588885724151716e-12,2.490199236052093035e-12,2.259491855768902546e-12,2.300923557588263613e-12,2.524871371006875975e-12,2.648440494690262881e-12,2.690752568673682177e-12,2.411526924331330868e-12,2.460098531137377975e-12,2.362857088808456574e-12,2.448531394999564625e-12,2.438828002396253858e-12,2.374723464745875923e-12,2.484548591169533083e-12,2.626264873975547864e-12,2.476523760369664373e-12,2.518845158491767044e-12,2.586631213039036759e-12,2.532754605003018078e-12,2.505960933554818304e-12,2.364462141704604115e-12,2.330884834103597036e-12,2.205273507208116435e-12,2.431170499292423237e-12,2.338532796228309785e-12,1.538234275198779866e-12,2.260517077343204839e-12,2.304842081080060723e-12,2.231416223671955912e-12,2.306368204058051319e-12,2.323051907088258261e-12,2.396854850011953530e-12,2.319030167549640531e-12,2.286795535919039501e-12,2.213276437124100937e-12,2.006630105133577757e-12,2.023512434001784044e-12,1.961541389386423084e-12,2.027238620028182225e-12,2.167647355014179489e-12,2.241812855144353911e-12,2.408529972686146436e-12,2.329593549316166801e-12,2.100807158442186129e-12,2.210395928792241449e-12,2.261210533052726568e-12,2.190575412036599445e-12,2.117625085701346777e-12,2.001998827133588676e-12,2.027515525263035023e-12,2.210820719203421270e-12,2.231212610503963134e-12,2.341150060272689792e-12,2.214411596798693260e-12,2.154641048912608881e-12,1.932090338413461339e-12,1.959310101315447916e-12,1.865532251246748707e-12,1.983332985691643735e-12,2.016384672079429841e-12,2.046152743767626347e-12,1.931211484132444589e-12,1.916885920827393619e-12,1.904470071228958616e-12,1.941357881743432934e-12,1.999871622471172117e-12,1.945721361806818095e-12,1.900012265576567216e-12,1.964646327567987072e-12,1.973171626090675090e-12,2.081252271218803074e-12,2.034019870936210062e-12,1.986190292097012033e-12,1.940496591537610449e-12,1.839285668214785119e-12,1.741543866583261657e-12,1.872920004850064934e-12,1.961648074880195658e-12,2.031013161471473261e-12,2.108885765669810120e-12,1.906915597649216920e-12,1.827450083619064358e-12,1.776822178972681243e-12,1.801784307690901255e-12,1.758266384051243580e-12,1.701013136769236045e-12,1.801855756614068049e-12,1.858960034517576076e-12,1.879934792906046148e-12,1.930886223480698938e-12,1.852589479392485750e-12,1.725476098807243730e-12,1.720390323256548726e-12,1.779651621382216664e-12,1.766758722827888040e-12,1.748508130818005046e-12,1.774302167863173185e-12,1.776068875303238315e-12,1.719854618963123638e-12,1.700248557397199267e-12,1.692677573626732990e-12,1.570321780594574612e-12,1.602558580629520613e-12,1.625791732143277990e-12,1.648613862613446113e-12,1.695856562816677737e-12,1.670030541807421276e-12,1.700539231999642631e-12,1.618906072566039800e-12,1.666675803445316628e-12,1.753303882287560178e-12,1.696055080234459833e-12,1.692219389788640616e-12,1.641573595806411490e-12,1.617327148942249160e-12,1.553855676940385511e-12,1.547474496634004826e-12,1.549807916549628128e-12,1.548518691746325615e-12,1.488537158117475556e-12,1.499524246093009161e-12,1.426933983299238928e-12,1.369570364236072368e-12,1.362998039086682489e-12,1.255943699735029284e-12,1.277194712837048662e-12,1.261130522928199937e-12,1.271705288817537305e-12,1.303110722626621421e-12,1.297666184577050963e-12,1.292110082123931747e-12,1.340452813851367164e-12,1.396920881920060697e-12,1.401790901238431086e-12,1.386243875765857947e-12,1.360387713936206389e-12,1.364170495316008314e-12,1.336887848688017577e-12,1.338138042213110612e-12
