1.150580200195312500e+03,1.152256591796875000e+03,1.153932983398437500e+03,1.155609252929687500e+03,1.157285644531250000e+03,1.158961914062500000e+03,1.160638305664062500e+03,1.162314575195312500e+03,1.163990966796875000e+03,1.165667236328125000e+03,1.167343627929687500e+03,1.169020019531250000e+03,1.170696289062500000e+03,1.172372680664062500e+03,1.174048950195312500e+03,1.175725341796875000e+03,1.177401611328125000e+03,1.179078002929687500e+03,1.180754394531250000e+03,1.182430664062500000e+03,1.184107055664062500e+03,1.185783325195312500e+03,1.187459716796875000e+03,1.189135986328125000e+03,1.190812377929687500e+03,1.192488647460937500e+03,1.194165039062500000e+03,1.195841308593750000e+03,1.197517700195312500e+03,1.199194091796875000e+03,1.200870361328125000e+03,1.202546752929687500e+03,1.204223022460937500e+03,1.205899414062500000e+03,1.207575683593750000e+03,1.209252075195312500e+03,1.210928466796875000e+03,1.212604736328125000e+03,1.214281127929687500e+03,1.215957397460937500e+03,1.217633789062500000e+03,1.219310058593750000e+03,1.220986450195312500e+03,1.222662719726562500e+03,1.224339111328125000e+03,1.226015380859375000e+03,1.227691772460937500e+03,1.229368164062500000e+03,1.231044433593750000e+03,1.232720825195312500e+03,1.234397094726562500e+03,1.236073486328125000e+03,1.237749755859375000e+03,1.239426147460937500e+03,1.241102539062500000e+03,1.242778808593750000e+03,1.244455200195312500e+03,1.246131469726562500e+03,1.247807861328125000e+03,1.249484130859375000e+03,1.251160522460937500e+03,1.252836914062500000e+03,1.254513183593750000e+03,1.256189575195312500e+03,1.257865844726562500e+03,1.259542236328125000e+03,1.261218505859375000e+03,1.262894897460937500e+03,1.264571166992187500e+03,1.266247558593750000e+03,1.267923828125000000e+03,1.269600219726562500e+03,1.271276611328125000e+03,1.272952880859375000e+03,1.274629272460937500e+03,1.276305541992187500e+03,1.277981933593750000e+03,1.279658203125000000e+03,1.281334594726562500e+03,1.283010986328125000e+03,1.284687255859375000e+03,1.286363647460937500e+03,1.288039916992187500e+03,1.289716308593750000e+03,1.291392578125000000e+03,1.293068969726562500e+03,1.294745239257812500e+03,1.296421630859375000e+03,1.298097900390625000e+03,1.299774291992187500e+03,1.301450683593750000e+03,1.303126953125000000e+03,1.304803344726562500e+03,1.306479614257812500e+03,1.308156005859375000e+03,1.309832275390625000e+03,1.311508666992187500e+03,1.313185058593750000e+03,1.314861328125000000e+03,1.316537719726562500e+03,1.318213989257812500e+03,1.319890380859375000e+03,1.321566650390625000e+03,1.323243041992187500e+03,1.324919433593750000e+03,1.326595703125000000e+03,1.328271972656250000e+03,1.329948364257812500e+03,1.331624755859375000e+03,1.333301025390625000e+03,1.334977416992187500e+03,1.336653686523437500e+03,1.338330078125000000e+03,1.340006347656250000e+03,1.341682739257812500e+03,1.343359130859375000e+03,1.345035400390625000e+03,1.346711791992187500e+03,1.348388061523437500e+03,1.350064453125000000e+03,1.351740722656250000e+03,1.353417114257812500e+03,1.355093505859375000e+03,1.356769775390625000e+03,1.358446044921875000e+03,1.360122436523437500e+03,1.361798828125000000e+03,1.363475097656250000e+03,1.365151489257812500e+03,1.366827880859375000e+03,1.368504150390625000e+03,1.370180419921875000e+03,1.371856811523437500e+03,1.373533203125000000e+03,1.375209472656250000e+03,1.376885864257812500e+03,1.378562133789062500e+03,1.380238525390625000e+03,1.381914794921875000e+03,1.383591186523437500e+03,1.385267578125000000e+03,1.386943847656250000e+03,1.388620239257812500e+03,1.390296508789062500e+03,1.391972900390625000e+03,1.393649169921875000e+03,1.395325561523437500e+03,1.397001953125000000e+03,1.398678222656250000e+03,1.400354492187500000e+03,1.402030883789062500e+03,1.403707275390625000e+03,1.405383544921875000e+03,1.407059936523437500e+03,1.408736206054687500e+03,1.410412597656250000e+03,1.412088867187500000e+03,1.413765258789062500e+03,1.415441650390625000e+03,1.417117919921875000e+03,1.418794311523437500e+03,1.420470581054687500e+03,1.422146972656250000e+03,1.423823242187500000e+03,1.425499633789062500e+03,1.427176025390625000e+03,1.428852294921875000e+03,1.430528564453125000e+03,1.432204956054687500e+03,1.433881347656250000e+03,1.435557617187500000e+03,1.437234008789062500e+03,1.438910278320312500e+03,1.440586669921875000e+03,1.442262939453125000e+03,1.443939331054687500e+03,1.445615722656250000e+03,1.447291992187500000e+03,1.448968383789062500e+03,1.450644653320312500e+03,1.452321044921875000e+03,1.453997314453125000e+03,1.455673706054687500e+03,1.457350097656250000e+03,1.459026367187500000e+03,1.460702636718750000e+03,1.462379028320312500e+03,1.464055419921875000e+03,1.465731689453125000e+03,1.467408081054687500e+03,1.469084472656250000e+03,1.470760742187500000e+03,1.472437011718750000e+03,1.474113403320312500e+03,1.475789794921875000e+03,1.477466064453125000e+03,1.479142456054687500e+03,1.480818725585937500e+03,1.482495117187500000e+03,1.484171386718750000e+03,1.485847778320312500e+03,1.487524169921875000e+03,1.489200439453125000e+03,1.490876831054687500e+03,1.492553100585937500e+03,1.494229492187500000e+03,1.495905761718750000e+03,1.497582153320312500e+03,1.499258544921875000e+03,1.500934814453125000e+03,1.502611083984375000e+03,1.504287475585937500e+03,1.505963867187500000e+03,1.507640136718750000e+03,1.509316528320312500e+03,1.510992797851562500e+03,1.512669189453125000e+03,1.514345458984375000e+03,1.516021850585937500e+03,1.517698242187500000e+03,1.519374511718750000e+03,1.521050903320312500e+03,1.522727172851562500e+03,1.524403564453125000e+03,1.526079833984375000e+03,1.527756225585937500e+03,1.529432617187500000e+03,1.531108886718750000e+03,1.532785156250000000e+03,1.534461547851562500e+03,1.536137939453125000e+03,1.537814208984375000e+03,1.539490600585937500e+03,1.541166992187500000e+03,1.542843261718750000e+03,1.544519531250000000e+03,1.546195922851562500e+03,1.547872314453125000e+03,1.549548583984375000e+03,1.551224975585937500e+03,1.552901245117187500e+03,1.554577636718750000e+03,1.556253906250000000e+03,1.557930297851562500e+03,1.559606689453125000e+03,1.561282958984375000e+03,1.562959228515625000e+03,1.564635620117187500e+03,1.566312011718750000e+03,1.567988281250000000e+03,1.569664672851562500e+03,1.571341064453125000e+03,1.573017333984375000e+03,1.574693603515625000e+03,1.576369995117187500e+03,1.578046386718750000e+03,1.579722656250000000e+03,1.581399047851562500e+03,1.583075439453125000e+03,1.584751708984375000e+03,1.586427978515625000e+03,1.588104370117187500e+03,1.589780761718750000e+03,1.591457031250000000e+03,1.593133300781250000e+03,1.594809692382812500e+03,1.596486083984375000e+03,1.598162353515625000e+03,1.599838745117187500e+03,1.601515136718750000e+03,1.603191406250000000e+03,1.604867675781250000e+03,1.606544067382812500e+03,1.608220458984375000e+03,1.609896728515625000e+03,1.611573120117187500e+03,1.613249511718750000e+03,1.614925781250000000e+03,1.616602050781250000e+03,1.618278442382812500e+03,1.619954833984375000e+03,1.621631103515625000e+03,1.623307373046875000e+03,1.624983886718750000e+03,1.626660156250000000e+03,1.628336425781250000e+03,1.630012817382812500e+03,1.631689208984375000e+03,1.633365478515625000e+03,1.635041748046875000e+03,1.636718139648437500e+03,1.638394531250000000e+03,1.640070800781250000e+03,1.641747192382812500e+03,1.643423583984375000e+03,1.645099853515625000e+03,1.646776123046875000e+03,1.648452514648437500e+03,1.650128906250000000e+03,1.651805175781250000e+03,1.653481445312500000e+03,1.655157958984375000e+03,1.656834228515625000e+03,1.658510498046875000e+03,1.660186889648437500e+03,1.661863281250000000e+03,1.663539550781250000e+03,1.665215820312500000e+03,1.666892211914062500e+03,1.668568603515625000e+03,1.670244873046875000e+03,1.671921264648437500e+03,1.673597656250000000e+03,1.675273925781250000e+03,1.676950195312500000e+03,1.678626586914062500e+03,1.680302978515625000e+03,1.681979248046875000e+03,1.683655639648437500e+03,1.685332031250000000e+03,1.687008300781250000e+03,1.688684570312500000e+03,1.690360961914062500e+03,1.692037353515625000e+03,1.693713623046875000e+03,1.695389892578125000e+03,1.697066284179687500e+03,1.698742675781250000e+03,1.700418945312500000e+03,1.702095336914062500e+03,1.703771728515625000e+03,1.705447998046875000e+03,1.707124267578125000e+03,1.708800659179687500e+03,1.710477050781250000e+03,1.712153320312500000e+03,1.713829711914062500e+03,1.715506103515625000e+03,1.717182373046875000e+03,1.718858642578125000e+03,1.720535034179687500e+03,1.722211425781250000e+03,1.723887695312500000e+03,1.725563964843750000e+03,1.727240478515625000e+03,1.728916748046875000e+03,1.730593017578125000e+03,1.732269409179687500e+03,1.733945800781250000e+03,1.735622070312500000e+03,1.737298339843750000e+03,1.738974731445312500e+03,1.740651123046875000e+03,1.742327392578125000e+03,1.744003784179687500e+03,1.745680175781250000e+03,1.747356445312500000e+03,1.749032714843750000e+03,1.750709106445312500e+03,1.752385498046875000e+03,1.754061767578125000e+03,1.755738159179687500e+03,1.757414550781250000e+03,1.759090820312500000e+03,1.760767089843750000e+03,1.762443481445312500e+03,1.764119873046875000e+03,1.765796142578125000e+03,1.767472412109375000e+03,1.769148803710937500e+03,1.770825195312500000e+03,1.772501464843750000e+03,1.774177856445312500e+03,1.775854248046875000e+03,1.777530517578125000e+03,1.779206787109375000e+03,1.780883178710937500e+03,1.782559570312500000e+03,1.784235839843750000e+03,1.785912231445312500e+03,1.787588623046875000e+03,1.789264892578125000e+03,1.790941162109375000e+03,1.792617553710937500e+03,1.794293945312500000e+03,1.795970214843750000e+03,1.797646484375000000e+03,1.799322998046875000e+03,1.800999267578125000e+03,1.802675537109375000e+03,1.804351928710937500e+03,1.806028320312500000e+03,1.807704589843750000e+03,1.809380859375000000e+03,1.811057250976562500e+03,1.812733642578125000e+03,1.814409912109375000e+03,1.816086303710937500e+03,1.817762695312500000e+03,1.819438964843750000e+03,1.821115234375000000e+03,1.822791625976562500e+03,1.824468017578125000e+03,1.826144287109375000e+03,1.827820556640625000e+03,1.829497070312500000e+03,1.831173339843750000e+03,1.832849609375000000e+03,1.834526000976562500e+03,1.836202392578125000e+03,1.837878662109375000e+03,1.839554931640625000e+03,1.841231323242187500e+03,1.842907714843750000e+03,1.844583984375000000e+03,1.846260375976562500e+03,1.847936767578125000e+03,1.849613037109375000e+03,1.851289306640625000e+03,1.852965698242187500e+03,1.854642089843750000e+03,1.856318359375000000e+03,1.857994750976562500e+03,1.859671142578125000e+03,1.861347412109375000e+03,1.863023681640625000e+03,1.864700073242187500e+03,1.866376464843750000e+03,1.868052734375000000e+03,1.869729003906250000e+03,1.871405395507812500e+03,1.873081787109375000e+03,1.874758056640625000e+03,1.876434448242187500e+03,1.878110839843750000e+03,1.879787109375000000e+03,1.881463378906250000e+03,1.883139770507812500e+03,1.884816162109375000e+03,1.886492431640625000e+03,1.888168823242187500e+03,1.889845214843750000e+03,1.891521484375000000e+03,1.893197753906250000e+03,1.894874145507812500e+03,1.896550537109375000e+03,1.898226806640625000e+03,1.899903076171875000e+03,1.901579589843750000e+03,1.903255859375000000e+03,1.904932128906250000e+03,1.906608520507812500e+03,1.908284912109375000e+03,1.909961181640625000e+03,1.911637451171875000e+03,1.913313842773437500e+03,1.914990234375000000e+03,1.916666503906250000e+03,1.918342895507812500e+03,1.920019287109375000e+03,1.921695556640625000e+03,1.923371826171875000e+03,1.925048217773437500e+03,1.926724609375000000e+03,1.928400878906250000e+03,1.930077148437500000e+03,1.931753662109375000e+03,1.933429931640625000e+03,1.935106201171875000e+03,1.936782592773437500e+03,1.938458984375000000e+03,1.940135253906250000e+03,1.941811523437500000e+03,1.943487915039062500e+03,1.945164306640625000e+03,1.946840576171875000e+03,1.948516967773437500e+03,1.950193359375000000e+03,1.951869628906250000e+03,1.953545898437500000e+03,1.955222290039062500e+03,1.956898681640625000e+03,1.958574951171875000e+03,1.960251342773437500e+03,1.961927734375000000e+03,1.963604003906250000e+03,1.965280273437500000e+03,1.966956665039062500e+03,1.968633056640625000e+03,1.970309326171875000e+03,1.971985595703125000e+03,1.973661987304687500e+03,1.975338378906250000e+03,1.977014648437500000e+03,1.978691040039062500e+03,3.177249045457908316e-12,2.070602803799781455e-12,1.034728401051732138e-12,1.975006529847389558e-12,8.407494535636605981e-13,1.281058484119135255e-12,1.256401341472035416e-12,1.547204313452621438e-12,1.171946545884539059e-12,2.040744526490834154e-12,1.888014918016711619e-12,1.914732261631968413e-12,2.288961121338362048e-12,2.600773763017372175e-12,1.347696910666829062e-12,1.343096640848973067e-12,8.340542340980194869e-13,1.562333053727049670e-12,1.832264374945768992e-12,1.725838439173288386e-12,2.123054336500285189e-12,2.275863308573433663e-12,2.258965584034378082e-12,1.948858826053556648e-12,1.891537274034682525e-12,3.114983965213369288e-12,1.044830454793865826e-12,1.366240454103717639e-12,1.390779310293799309e-12,1.404464326955345843e-12,9.583181687436437279e-13,6.037253487932436880e-13,1.217999117363033346e-12,5.393448274798595676e-13,4.912637137366449025e-13,2.828822516943302334e-13,1.460788955076619544e-13,1.182506698761470396e-14,6.329111497047068546e-13,6.530562359332095501e-14,2.245468757764920720e-13,1.630894719403461202e-13,2.610373668523319202e-13,3.197534739155655226e-13,5.745470830868792955e-13,7.321919763200734899e-13,9.693010283307046393e-13,1.492369921217429063e-12,1.560666743408156698e-12,1.643866249720349337e-12,1.892600876365890805e-12,2.108276010368004272e-12,2.521035463720622261e-12,2.313462572553492969e-12,2.497431948744743835e-12,2.585152578116201028e-12,2.860169349624963608e-12,2.427407016711291554e-12,2.004893646934124973e-12,2.186023063954767309e-12,2.209124376484350449e-12,2.711189129103730444e-12,2.342201736380000732e-12,2.570827014811150057e-12,2.833255765416486938e-12,2.518715271071503281e-12,2.805239981279461503e-12,2.371452643631921653e-12,2.749996844825242093e-12,3.154251382656014790e-12,3.275946788144912247e-12,3.110173360174051105e-12,2.872997629729812097e-12,2.687164726844493146e-12,2.826373033185114458e-12,2.993146095559007236e-12,2.705573612371559022e-12,3.083867362863035311e-12,3.107759709297663875e-12,3.000250221874001255e-12,3.590944598966250290e-12,3.355285884201752999e-12,2.965677399838217987e-12,3.194669355444101910e-12,3.077484014152309655e-12,2.786531205431486136e-12,2.467462865973768515e-12,2.160537590847888545e-12,2.577015857652131814e-12,2.340518620927434235e-12,2.245934991804143799e-12,2.403019623564706109e-12,2.641327044236585486e-12,2.552778518086218362e-12,3.078876997103519031e-12,3.217709735811591365e-12,3.045973629572928942e-12,3.179540181488804684e-12,3.166728164416543478e-12,3.903916252767647421e-12,2.978010633231109594e-12,3.296046378539752020e-12,3.099676548420915445e-12,3.519812479674255812e-12,3.747112429369758857e-12,3.051007580259779139e-12,3.203722660424790369e-12,2.576352325922570685e-12,3.365439220706645251e-12,3.147716028800706667e-12,3.029297082277060404e-12,2.785549135103648766e-12,3.061158748360326420e-12,3.528419743881183734e-12,3.208826216891114136e-12,3.217876919786588630e-12,2.722185107537078430e-12,3.383463864983782265e-12,2.861339203769075468e-12,3.264538596045585273e-12,3.288459131736698460e-12,3.240822757724637349e-12,3.551466412621273605e-12,3.197030314094906345e-12,3.390044104809031289e-12,3.620798539466507648e-12,3.600494034861068116e-12,3.375370946287481466e-12,3.248275346617868209e-12,3.171948164196192188e-12,3.684130691489206910e-12,3.348310561104850258e-12,3.373703443346198760e-12,3.266712638241853206e-12,3.554798816418625051e-12,2.899960003036050615e-12,3.264417165402266896e-12,3.277740058538203272e-12,3.204413947729967127e-12,3.435219339889550305e-12,3.126151898111273475e-12,3.989678379334726799e-12,3.464761463845000833e-12,2.801269199242950592e-12,2.285961350767529154e-12,1.934847464538091977e-12,1.673243249684930323e-12,2.594890448348596834e-12,2.646541839845806265e-12,3.103914477872726785e-12,2.440490301167108633e-12,2.594122182689173606e-12,2.682867383113629600e-12,2.842649509879335845e-12,3.161412104324412553e-12,3.315121181041158493e-12,3.350683229139117536e-12,3.420421281277730152e-12,3.106610021313960246e-12,2.749282138753139648e-12,3.478687823910142640e-12,3.217209484929206553e-12,2.655751053098898140e-12,3.100796746105527468e-12,2.784921598886214156e-12,3.083513262433501545e-12,2.728188768646999662e-12,2.564407453747863386e-12,2.937386011508946737e-12,3.603053185669002900e-12,3.282548061492307490e-12,2.901565055932198156e-12,3.215278520860009870e-12,3.148180717851833954e-12,2.960543702551499123e-12,3.945283769818397346e-12,3.039449985101083662e-12,3.613374573510630405e-12,3.404446863308763227e-12,3.618818569459114620e-12,3.435079477809299675e-12,3.651744705235326904e-12,2.820825170668506132e-12,3.159487645468250783e-12,2.989634364722326687e-12,3.286807458147134042e-12,3.510332215878042561e-12,3.677478460639704849e-12,3.147690007948567015e-12,3.422585565654445716e-12,3.021747348869174843e-12,3.039153781067560622e-12,3.078914510498687029e-12,3.129475845131679534e-12,3.044430593041047572e-12,3.025317409782735112e-12,3.091863787565984900e-12,3.159373370559270811e-12,2.939625973197301789e-12,3.254233904917414044e-12,3.387369378049509550e-12,3.730731869266978862e-12,3.862365288709312949e-12,3.516276462708911588e-12,3.119270033241638984e-12,2.698097387870967978e-12,3.394763636865860690e-12,3.029182156846776941e-12,2.693530945160893530e-12,2.169132061469181139e-12,2.378513401860016252e-12,2.881624409575844759e-12,2.761085847804989335e-12,2.670249004549374305e-12,2.869242387085191304e-12,2.487440375203986420e-12,2.342850306119581560e-12,2.379996156751107428e-12,2.360746364019061794e-12,2.577003714587799976e-12,2.449807067275711070e-12,3.136362480490872962e-12,3.235070631518732753e-12,2.775744911698296846e-12,2.817804583415961517e-12,2.606182630815467860e-12,2.186209763568869313e-12,2.140268431233272040e-12,2.325496782987213074e-12,1.788594554581746099e-12,2.023473185883140069e-12,1.480072900177098472e-12,1.531644602814630218e-12,1.662073690483767407e-12,1.834037696019086283e-12,1.883428092305794443e-12,1.858775503307819044e-12,2.025483947232231685e-12,2.632139515026943322e-12,2.301166202034465869e-12,1.981197541092716286e-12,2.260251881491814885e-12,2.470692487405168336e-12,2.585664538382048683e-12,2.267189474353115131e-12,2.699743423609235471e-12,2.702410127272680818e-12,2.651080526980265084e-12,2.717840058910625523e-12,2.609492700048066105e-12,2.507023451683854098e-12,2.623319530353773743e-12,2.798956162328170016e-12,2.522409798394464886e-12,2.667664483410603360e-12,2.818374006396950904e-12,2.402141419804992850e-12,2.151618726936588288e-12,2.576507366833236112e-12,2.694696896177184442e-12,2.919512721855088699e-12,2.960404924673420979e-12,3.059583185763270485e-12,2.640218989616305301e-12,2.680268550506181846e-12,2.429923883634499404e-12,2.851403141379549311e-12,2.873087835350562891e-12,2.585529446791356989e-12,2.606258741807976342e-12,2.264822227329710280e-12,2.462749839129974028e-12,2.823347024921707416e-12,2.777479201493404659e-12,2.187944053363977126e-12,2.791331402129948458e-12,2.721014602871663079e-12,2.534707686796533466e-12,2.796556822920459595e-12,2.968688446111644730e-12,3.011253572882122143e-12,2.546156861737980392e-12,2.577232698086628915e-12,2.766826915148734578e-12,2.650989237157341805e-12,3.120415818097521665e-12,2.774824640894291150e-12,2.729117062547081751e-12,2.569632440857505529e-12,2.955820484207283272e-12,2.627942351576817437e-12,2.851745966106489227e-12,2.525439709785692877e-12,2.552227309701726732e-12,2.739379036109657051e-12,2.966343316812558584e-12,2.912350699144083954e-12,2.790565521715304698e-12,2.786770380430736438e-12,2.883693501001816095e-12,2.796965567139486630e-12,2.482213219689999306e-12,2.427043158462205419e-12,2.424360625447041784e-12,2.687087531649812178e-12,2.832753996651060646e-12,2.465370572621305989e-12,3.072024188852107152e-12,2.665315884664565260e-12,2.747461329624667492e-12,2.754501921692353861e-12,2.953315326667538265e-12,2.740465623526922023e-12,2.649056321524234647e-12,2.732886399819944856e-12,2.836959400037697421e-12,2.870027999979374300e-12,2.695311638808983723e-12,2.799787311713597404e-12,2.788318187452176744e-12,2.546327732000364108e-12,2.920590852495408285e-12,2.648994088319533979e-12,2.760278117186487634e-12,3.037144537601510486e-12,2.782330789374842794e-12,2.745267771789294819e-12,2.984472911859992195e-12,2.878245385085076435e-12,2.875589523443355944e-12,2.656452531904496261e-12,2.673868938762868908e-12,2.550630713582524578e-12,2.732584124254255897e-12,2.714355866809126105e-12,2.487151110064367288e-12,2.484564203680816874e-12,2.363682600342587037e-12,2.399763764440732139e-12,2.321077358091727660e-12,2.295050651260344132e-12,2.479842720060076999e-12,2.314323429078446459e-12,2.304146890647063017e-12,2.582325846212096820e-12,2.611582391315314666e-12,2.633059352150080024e-12,2.466358931321743775e-12,2.299299639574314824e-12,2.361521351731954432e-12,2.510605655661746205e-12,2.527233630700287392e-12,2.562205439135545326e-12,2.201096076237529786e-12,2.542079394207696907e-12,2.512642871543846468e-12,2.482799556224879467e-12,2.598547462276390441e-12,2.791354387216005151e-12,2.549262667281282368e-12,2.516806858407494296e-12,2.507838988557997695e-12,2.466799334244207387e-12,2.601378747829619087e-12,2.566041346421799041e-12,2.672521058622034928e-12,2.615604347694366894e-12,2.758073066808086615e-12,2.795411471745445908e-12,2.474610360375661955e-12,2.235816349768771083e-12,2.202609622470319550e-12,2.221522878848025684e-12,2.238742611432309459e-12,2.337914150468689556e-12,2.450335073733711511e-12,2.502174899568498923e-12,2.621192759372226178e-12,2.503889456884067499e-12,2.084938558605253789e-12,2.296314614153027733e-12,3.193131739923082968e-12,2.394945786826641054e-12,2.497193424266797024e-12,2.527150363973440506e-12,2.379135083385719440e-12,2.406684660588576108e-12,2.302158680703159099e-12,2.222182941130634859e-12,2.349853384792099931e-12,2.376654211974638109e-12,2.307388871983229173e-12,2.181137432125113129e-12,2.041547269779342422e-12,2.107469797632544051e-12,2.026341767991102216e-12,2.037934274459751727e-12,2.140423472143937467e-12,2.177915400108920707e-12,2.087428537314583998e-12,2.022862346379161735e-12,2.100089850284869719e-12,2.236907707675594992e-12,2.135182438842142538e-12,2.182674397124828580e-12,2.114487404614173727e-12,2.268471868682730985e-12,2.312115126093527984e-12,2.199425971211033115e-12,2.204889049117753075e-12,2.167368715055850714e-12,2.131296875096388987e-12,2.136261436844200112e-12,2.113823005522874610e-12,1.984446027641917354e-12,1.961046993195769694e-12,1.899706954244795298e-12,2.031529892226879852e-12,1.868922985120979874e-12,1.908573342770947256e-12,1.947144485578422568e-12,1.925677716244078574e-12,1.859009907817510410e-12,1.868612686459214522e-12,1.733153334390613587e-12,1.882052022908475841e-12,1.887165120353917480e-12,1.947525907902702968e-12,2.017553442021369214e-12,1.899267852364938669e-12,1.940685459556057424e-12,2.044718127452993528e-12,1.978135320476748227e-12,2.062588598181203103e-12,2.092549007334798539e-12,1.999637434801915248e-12,1.932634391063614565e-12,1.879473139621001820e-12,1.834236321857085628e-12,1.735555601144189719e-12,1.734066341040063630e-12,1.708203457156942662e-12,1.611227752780497458e-12,1.602675891304583544e-12,1.649383646155910821e-12,1.700457699996271721e-12,1.614805403109265125e-12,1.561190196217032700e-12,1.661088801230281575e-12,1.614202803541797682e-12,1.587321853818712825e-12,1.686921652713224695e-12,1.680173253131023170e-12,1.746066073844698696e-12,1.763328415574361152e-12,1.683887838194175757e-12,1.653444633813172526e-12,1.686211933971115684e-12,1.600857033740021862e-12,1.473855868079632092e-12,1.496530221793690441e-12,1.491420268534549010e-12,1.521546452200317479e-12,1.474172455113997859e-12,1.382245012893079661e-12,1.476706777692182726e-12,1.571792609261768447e-12,1.647774256451073338e-12,1.594657674137966996e-12,1.548656710682883020e-12,1.534032232838877796e-12,1.528197056746560811e-12,1.599087724214742767e-12,1.572377644754041626e-12,1.484844799198858922e-12,1.446488436841752989e-12,1.417402219899832616e-12,1.434594739009587006e-12,1.366896613258505866e-12,1.327450302457400255e-12,1.414799375744346666e-12,1.440868041199805383e-12,1.460609736457507690e-12,1.431310148528042170e-12,1.422777694271015747e-12,1.364702838582698696e-12,1.378315864219992193e-12,1.473304226014271467e-12,1.512103159698185983e-12,1.593531513341406303e-12,1.560157385227523008e-12,1.517861574276690995e-12,1.519371217381659811e-12,1.532405821159932291e-12,1.511632724375544523e-12
