1.150580200195312500e+03,1.152256591796875000e+03,1.153932983398437500e+03,1.155609252929687500e+03,1.157285644531250000e+03,1.158961914062500000e+03,1.160638305664062500e+03,1.162314575195312500e+03,1.163990966796875000e+03,1.165667236328125000e+03,1.167343627929687500e+03,1.169020019531250000e+03,1.170696289062500000e+03,1.172372680664062500e+03,1.174048950195312500e+03,1.175725341796875000e+03,1.177401611328125000e+03,1.179078002929687500e+03,1.180754394531250000e+03,1.182430664062500000e+03,1.184107055664062500e+03,1.185783325195312500e+03,1.187459716796875000e+03,1.189135986328125000e+03,1.190812377929687500e+03,1.192488647460937500e+03,1.194165039062500000e+03,1.195841308593750000e+03,1.197517700195312500e+03,1.199194091796875000e+03,1.200870361328125000e+03,1.202546752929687500e+03,1.204223022460937500e+03,1.205899414062500000e+03,1.207575683593750000e+03,1.209252075195312500e+03,1.210928466796875000e+03,1.212604736328125000e+03,1.214281127929687500e+03,1.215957397460937500e+03,1.217633789062500000e+03,1.219310058593750000e+03,1.220986450195312500e+03,1.222662719726562500e+03,1.224339111328125000e+03,1.226015380859375000e+03,1.227691772460937500e+03,1.229368164062500000e+03,1.231044433593750000e+03,1.232720825195312500e+03,1.234397094726562500e+03,1.236073486328125000e+03,1.237749755859375000e+03,1.239426147460937500e+03,1.241102539062500000e+03,1.242778808593750000e+03,1.244455200195312500e+03,1.246131469726562500e+03,1.247807861328125000e+03,1.249484130859375000e+03,1.251160522460937500e+03,1.252836914062500000e+03,1.254513183593750000e+03,1.256189575195312500e+03,1.257865844726562500e+03,1.259542236328125000e+03,1.261218505859375000e+03,1.262894897460937500e+03,1.264571166992187500e+03,1.266247558593750000e+03,1.267923828125000000e+03,1.269600219726562500e+03,1.271276611328125000e+03,1.272952880859375000e+03,1.274629272460937500e+03,1.276305541992187500e+03,1.277981933593750000e+03,1.279658203125000000e+03,1.281334594726562500e+03,1.283010986328125000e+03,1.284687255859375000e+03,1.286363647460937500e+03,1.288039916992187500e+03,1.289716308593750000e+03,1.291392578125000000e+03,1.293068969726562500e+03,1.294745239257812500e+03,1.296421630859375000e+03,1.298097900390625000e+03,1.299774291992187500e+03,1.301450683593750000e+03,1.303126953125000000e+03,1.304803344726562500e+03,1.306479614257812500e+03,1.308156005859375000e+03,1.309832275390625000e+03,1.311508666992187500e+03,1.313185058593750000e+03,1.314861328125000000e+03,1.316537719726562500e+03,1.318213989257812500e+03,1.319890380859375000e+03,1.321566650390625000e+03,1.323243041992187500e+03,1.324919433593750000e+03,1.326595703125000000e+03,1.328271972656250000e+03,1.329948364257812500e+03,1.331624755859375000e+03,1.333301025390625000e+03,1.334977416992187500e+03,1.336653686523437500e+03,1.338330078125000000e+03,1.340006347656250000e+03,1.341682739257812500e+03,1.343359130859375000e+03,1.345035400390625000e+03,1.346711791992187500e+03,1.348388061523437500e+03,1.350064453125000000e+03,1.351740722656250000e+03,1.353417114257812500e+03,1.355093505859375000e+03,1.356769775390625000e+03,1.358446044921875000e+03,1.360122436523437500e+03,1.361798828125000000e+03,1.363475097656250000e+03,1.365151489257812500e+03,1.366827880859375000e+03,1.368504150390625000e+03,1.370180419921875000e+03,1.371856811523437500e+03,1.373533203125000000e+03,1.375209472656250000e+03,1.376885864257812500e+03,1.378562133789062500e+03,1.380238525390625000e+03,1.381914794921875000e+03,1.383591186523437500e+03,1.385267578125000000e+03,1.386943847656250000e+03,1.388620239257812500e+03,1.390296508789062500e+03,1.391972900390625000e+03,1.393649169921875000e+03,1.395325561523437500e+03,1.397001953125000000e+03,1.398678222656250000e+03,1.400354492187500000e+03,1.402030883789062500e+03,1.403707275390625000e+03,1.405383544921875000e+03,1.407059936523437500e+03,1.408736206054687500e+03,1.410412597656250000e+03,1.412088867187500000e+03,1.413765258789062500e+03,1.415441650390625000e+03,1.417117919921875000e+03,1.418794311523437500e+03,1.420470581054687500e+03,1.422146972656250000e+03,1.423823242187500000e+03,1.425499633789062500e+03,1.427176025390625000e+03,1.428852294921875000e+03,1.430528564453125000e+03,1.432204956054687500e+03,1.433881347656250000e+03,1.435557617187500000e+03,1.437234008789062500e+03,1.438910278320312500e+03,1.440586669921875000e+03,1.442262939453125000e+03,1.443939331054687500e+03,1.445615722656250000e+03,1.447291992187500000e+03,1.448968383789062500e+03,1.450644653320312500e+03,1.452321044921875000e+03,1.453997314453125000e+03,1.455673706054687500e+03,1.457350097656250000e+03,1.459026367187500000e+03,1.460702636718750000e+03,1.462379028320312500e+03,1.464055419921875000e+03,1.465731689453125000e+03,1.467408081054687500e+03,1.469084472656250000e+03,1.470760742187500000e+03,1.472437011718750000e+03,1.474113403320312500e+03,1.475789794921875000e+03,1.477466064453125000e+03,1.479142456054687500e+03,1.480818725585937500e+03,1.482495117187500000e+03,1.484171386718750000e+03,1.485847778320312500e+03,1.487524169921875000e+03,1.489200439453125000e+03,1.490876831054687500e+03,1.492553100585937500e+03,1.494229492187500000e+03,1.495905761718750000e+03,1.497582153320312500e+03,1.499258544921875000e+03,1.500934814453125000e+03,1.502611083984375000e+03,1.504287475585937500e+03,1.505963867187500000e+03,1.507640136718750000e+03,1.509316528320312500e+03,1.510992797851562500e+03,1.512669189453125000e+03,1.514345458984375000e+03,1.516021850585937500e+03,1.517698242187500000e+03,1.519374511718750000e+03,1.521050903320312500e+03,1.522727172851562500e+03,1.524403564453125000e+03,1.526079833984375000e+03,1.527756225585937500e+03,1.529432617187500000e+03,1.531108886718750000e+03,1.532785156250000000e+03,1.534461547851562500e+03,1.536137939453125000e+03,1.537814208984375000e+03,1.539490600585937500e+03,1.541166992187500000e+03,1.542843261718750000e+03,1.544519531250000000e+03,1.546195922851562500e+03,1.547872314453125000e+03,1.549548583984375000e+03,1.551224975585937500e+03,1.552901245117187500e+03,1.554577636718750000e+03,1.556253906250000000e+03,1.557930297851562500e+03,1.559606689453125000e+03,1.561282958984375000e+03,1.562959228515625000e+03,1.564635620117187500e+03,1.566312011718750000e+03,1.567988281250000000e+03,1.569664672851562500e+03,1.571341064453125000e+03,1.573017333984375000e+03,1.574693603515625000e+03,1.576369995117187500e+03,1.578046386718750000e+03,1.579722656250000000e+03,1.581399047851562500e+03,1.583075439453125000e+03,1.584751708984375000e+03,1.586427978515625000e+03,1.588104370117187500e+03,1.589780761718750000e+03,1.591457031250000000e+03,1.593133300781250000e+03,1.594809692382812500e+03,1.596486083984375000e+03,1.598162353515625000e+03,1.599838745117187500e+03,1.601515136718750000e+03,1.603191406250000000e+03,1.604867675781250000e+03,1.606544067382812500e+03,1.608220458984375000e+03,1.609896728515625000e+03,1.611573120117187500e+03,1.613249511718750000e+03,1.614925781250000000e+03,1.616602050781250000e+03,1.618278442382812500e+03,1.619954833984375000e+03,1.621631103515625000e+03,1.623307373046875000e+03,1.624983886718750000e+03,1.626660156250000000e+03,1.628336425781250000e+03,1.630012817382812500e+03,1.631689208984375000e+03,1.633365478515625000e+03,1.635041748046875000e+03,1.636718139648437500e+03,1.638394531250000000e+03,1.640070800781250000e+03,1.641747192382812500e+03,1.643423583984375000e+03,1.645099853515625000e+03,1.646776123046875000e+03,1.648452514648437500e+03,1.650128906250000000e+03,1.651805175781250000e+03,1.653481445312500000e+03,1.655157958984375000e+03,1.656834228515625000e+03,1.658510498046875000e+03,1.660186889648437500e+03,1.661863281250000000e+03,1.663539550781250000e+03,1.665215820312500000e+03,1.666892211914062500e+03,1.668568603515625000e+03,1.670244873046875000e+03,1.671921264648437500e+03,1.673597656250000000e+03,1.675273925781250000e+03,1.676950195312500000e+03,1.678626586914062500e+03,1.680302978515625000e+03,1.681979248046875000e+03,1.683655639648437500e+03,1.685332031250000000e+03,1.687008300781250000e+03,1.688684570312500000e+03,1.690360961914062500e+03,1.692037353515625000e+03,1.693713623046875000e+03,1.695389892578125000e+03,1.697066284179687500e+03,1.698742675781250000e+03,1.700418945312500000e+03,1.702095336914062500e+03,1.703771728515625000e+03,1.705447998046875000e+03,1.707124267578125000e+03,1.708800659179687500e+03,1.710477050781250000e+03,1.712153320312500000e+03,1.713829711914062500e+03,1.715506103515625000e+03,1.717182373046875000e+03,1.718858642578125000e+03,1.720535034179687500e+03,1.722211425781250000e+03,1.723887695312500000e+03,1.725563964843750000e+03,1.727240478515625000e+03,1.728916748046875000e+03,1.730593017578125000e+03,1.732269409179687500e+03,1.733945800781250000e+03,1.735622070312500000e+03,1.737298339843750000e+03,1.738974731445312500e+03,1.740651123046875000e+03,1.742327392578125000e+03,1.744003784179687500e+03,1.745680175781250000e+03,1.747356445312500000e+03,1.749032714843750000e+03,1.750709106445312500e+03,1.752385498046875000e+03,1.754061767578125000e+03,1.755738159179687500e+03,1.757414550781250000e+03,1.759090820312500000e+03,1.760767089843750000e+03,1.762443481445312500e+03,1.764119873046875000e+03,1.765796142578125000e+03,1.767472412109375000e+03,1.769148803710937500e+03,1.770825195312500000e+03,1.772501464843750000e+03,1.774177856445312500e+03,1.775854248046875000e+03,1.777530517578125000e+03,1.779206787109375000e+03,1.780883178710937500e+03,1.782559570312500000e+03,1.784235839843750000e+03,1.785912231445312500e+03,1.787588623046875000e+03,1.789264892578125000e+03,1.790941162109375000e+03,1.792617553710937500e+03,1.794293945312500000e+03,1.795970214843750000e+03,1.797646484375000000e+03,1.799322998046875000e+03,1.800999267578125000e+03,1.802675537109375000e+03,1.804351928710937500e+03,1.806028320312500000e+03,1.807704589843750000e+03,1.809380859375000000e+03,1.811057250976562500e+03,1.812733642578125000e+03,1.814409912109375000e+03,1.816086303710937500e+03,1.817762695312500000e+03,1.819438964843750000e+03,1.821115234375000000e+03,1.822791625976562500e+03,1.824468017578125000e+03,1.826144287109375000e+03,1.827820556640625000e+03,1.829497070312500000e+03,1.831173339843750000e+03,1.832849609375000000e+03,1.834526000976562500e+03,1.836202392578125000e+03,1.837878662109375000e+03,1.839554931640625000e+03,1.841231323242187500e+03,1.842907714843750000e+03,1.844583984375000000e+03,1.846260375976562500e+03,1.847936767578125000e+03,1.849613037109375000e+03,1.851289306640625000e+03,1.852965698242187500e+03,1.854642089843750000e+03,1.856318359375000000e+03,1.857994750976562500e+03,1.859671142578125000e+03,1.861347412109375000e+03,1.863023681640625000e+03,1.864700073242187500e+03,1.866376464843750000e+03,1.868052734375000000e+03,1.869729003906250000e+03,1.871405395507812500e+03,1.873081787109375000e+03,1.874758056640625000e+03,1.876434448242187500e+03,1.878110839843750000e+03,1.879787109375000000e+03,1.881463378906250000e+03,1.883139770507812500e+03,1.884816162109375000e+03,1.886492431640625000e+03,1.888168823242187500e+03,1.889845214843750000e+03,1.891521484375000000e+03,1.893197753906250000e+03,1.894874145507812500e+03,1.896550537109375000e+03,1.898226806640625000e+03,1.899903076171875000e+03,1.901579589843750000e+03,1.903255859375000000e+03,1.904932128906250000e+03,1.906608520507812500e+03,1.908284912109375000e+03,1.909961181640625000e+03,1.911637451171875000e+03,1.913313842773437500e+03,1.914990234375000000e+03,1.916666503906250000e+03,1.918342895507812500e+03,1.920019287109375000e+03,1.921695556640625000e+03,1.923371826171875000e+03,1.925048217773437500e+03,1.926724609375000000e+03,1.928400878906250000e+03,1.930077148437500000e+03,1.931753662109375000e+03,1.933429931640625000e+03,1.935106201171875000e+03,1.936782592773437500e+03,1.938458984375000000e+03,1.940135253906250000e+03,1.941811523437500000e+03,1.943487915039062500e+03,1.945164306640625000e+03,1.946840576171875000e+03,1.948516967773437500e+03,1.950193359375000000e+03,1.951869628906250000e+03,1.953545898437500000e+03,1.955222290039062500e+03,1.956898681640625000e+03,1.958574951171875000e+03,1.960251342773437500e+03,1.961927734375000000e+03,1.963604003906250000e+03,1.965280273437500000e+03,1.966956665039062500e+03,1.968633056640625000e+03,1.970309326171875000e+03,1.971985595703125000e+03,1.973661987304687500e+03,1.975338378906250000e+03,1.977014648437500000e+03,1.978691040039062500e+03,1.767920532191880056e-10,1.423954426593709854e-10,-1.049351855408886536e-10,-2.824179605454002484e-11,-6.915206601787460272e-11,3.418617472439322569e-11,1.695464081630237985e-12,1.286978995596044228e-10,7.960802850259796060e-11,4.229294692237317577e-11,-9.938064260417434070e-12,2.669541844524392360e-11,3.366450174180357635e-11,1.241861752321327117e-10,8.273347978926537394e-11,2.306160470921803096e-11,-3.473213470300828831e-12,-2.909879455448294294e-11,-5.226608729147486088e-11,-2.702130533216440256e-11,1.120481485372692987e-11,9.073168431850131554e-12,6.495249477156406215e-11,6.909094130147508395e-11,2.327303974536398812e-11,2.196637836904269392e-12,5.689686916054981225e-11,9.302104225783480729e-12,5.565762434267540471e-11,-2.035737897698730592e-11,2.161964010594097374e-11,5.800933691735288278e-11,2.080796472625490168e-11,-2.541074989315106336e-11,-6.814125218940203510e-12,2.682704752787756775e-11,-1.238317347967976545e-11,-3.956472996446969148e-11,1.047711483542768107e-11,4.084134072601663945e-12,6.509195960013869353e-11,4.791608776422151550e-11,5.249615672719976089e-11,4.716080997946292541e-11,8.083655272939083147e-11,1.758814274777087405e-11,3.162090728148214680e-11,2.987064068316058751e-11,2.154334176329708583e-11,1.310714882983565754e-12,1.824151246720973063e-11,-5.626349646598027832e-12,-8.534306941698766025e-12,-4.294124734613435912e-13,7.863782541805974802e-12,1.167529180973181369e-11,1.534186319651631436e-11,1.611768184195394582e-11,2.673072180270352760e-11,1.079828153977002714e-11,4.646403053976122521e-11,6.207064723318111987e-11,-2.778989365015416269e-11,-4.170686419922159383e-13,2.060842989315414542e-11,-1.627720354335782105e-11,-1.990549391983620353e-11,3.996092345914803445e-11,3.551063262885456595e-11,3.435938339402255792e-11,9.385364707625853953e-11,1.949984097804335903e-11,2.171385640736822609e-11,-2.626068850222762485e-12,-1.663502842419450900e-11,2.399610675093977186e-12,3.938563017391594201e-11,1.576354324850370858e-11,2.696402649771112436e-11,3.077854637822952100e-11,2.171369681280843622e-11,2.252716069239824037e-11,2.614119424398930747e-12,1.323915282958054718e-10,6.230512633598195293e-11,3.814063648244214733e-11,4.105722012370804919e-11,2.982868119172366050e-11,1.947603710250600528e-11,2.767044753049230366e-11,1.053193504629845734e-10,5.065341202037387802e-11,4.587901586416975874e-11,1.289670731319247921e-10,1.873677255015415710e-11,-1.635080742676264798e-12,-2.511713710282026391e-12,6.686279568207664781e-12,2.242671673369223129e-11,8.648625218765637612e-12,1.966293967925469843e-11,1.058104819040561750e-11,5.293761956570719462e-11,7.303670862546240983e-11,5.770829300533186768e-11,-5.436617302179147515e-12,2.802215230690574543e-11,3.145416219152430415e-11,3.053430078225893851e-11,2.479648777975462792e-11,7.593310702436184556e-11,6.450809331148832371e-11,2.618005638665987789e-11,3.602299361582517179e-11,4.981974208173589602e-11,7.587172556888788222e-11,7.317346034652061348e-11,1.193080773065346989e-10,8.933194461935300978e-11,2.596469220184083326e-11,4.956460589178313114e-11,8.544992491366087961e-11,2.916215185999604387e-11,-6.978531034290691437e-12,2.175342588353612605e-12,7.229296328237211355e-11,5.851199386119887436e-11,1.465465110372932145e-10,5.014835421923713454e-11,2.372298364694547246e-11,3.017548017014703987e-11,9.587763222240752725e-11,8.357910891154674005e-11,7.128541507084307227e-11,4.600067896043391613e-11,1.093941326413272463e-10,1.217116546436969315e-10,2.034327983846395682e-10,1.898833451585701937e-10,1.774420194111669957e-10,6.369305777242928457e-11,1.381160463775898961e-10,4.653048779612589669e-11,7.659554934758006084e-11,2.779653070217324995e-11,5.016714127448196336e-11,-1.384849700192258837e-11,5.759501903179753413e-11,2.499635047559234380e-11,1.161696780438425947e-10,1.462683585362611893e-10,4.078881399305345212e-10,3.342180698862051713e-10,1.734492688365563140e-10,1.002402050254147525e-10,1.072368374654963930e-10,1.247533187864746651e-10,3.775352253043706696e-11,5.116947143779526641e-11,1.024498957891140094e-10,1.078521716380009821e-10,1.529107049313971345e-11,1.212405870143484776e-10,7.241512944844430422e-11,4.184866342349380375e-11,8.641935084208185458e-11,1.903159296823275781e-10,2.406043420055681281e-10,6.831644278060267084e-11,8.771432885579244498e-11,2.509576713105587942e-10,9.754889257473919884e-11,3.290026931446199399e-11,1.826576112584632483e-10,9.362144393065818804e-11,3.821342547949413415e-11,6.330453522496171104e-11,1.334351934501043502e-10,1.280490019572866345e-10,2.741358702540441783e-11,9.264935346697811269e-11,3.108854840228048033e-11,1.550976846953489030e-10,1.047106915064155430e-10,1.628663592878609734e-10,2.322705916490974687e-10,1.967544183134606328e-10,1.847023090029153991e-10,7.332906504231573308e-11,4.636079020681194152e-11,2.207931198983104082e-10,5.133501609910773311e-11,2.231690526821594744e-10,1.057559803618879357e-10,1.927876330798383719e-10,1.663040677390981159e-10,1.150880848954649593e-10,2.502390517022945460e-10,3.068491294389019686e-10,1.668092330930903699e-10,1.496106571963196075e-10,7.768074378189382401e-11,1.326238979748595170e-10,1.693890167020484228e-10,3.117093250182279007e-10,4.943108700139475786e-10,4.578142032141130358e-10,5.767833433090174822e-10,5.765400379331708791e-10,3.302498274848630899e-10,2.915680474835369296e-10,4.821822940925812873e-10,6.112986783435303551e-10,8.075272672769528981e-10,7.785390665482339045e-10,4.403880315972941162e-10,2.530598508521109125e-10,1.745571048816785265e-10,1.352456063807849773e-10,2.334551163496456638e-10,2.769892648579741490e-10,5.765029564841483989e-10,1.063417021107682103e-09,1.213689260204375842e-09,1.046028708096002902e-09,5.969812977291155676e-10,2.878260407790378395e-10,2.564826961926058857e-10,1.685537820428351097e-10,3.506098467109808325e-10,1.619710338074398237e-10,1.359387047372706547e-10,2.286033723430946907e-10,2.261233145173235926e-10,4.067400305451940312e-10,2.429675072246340051e-10,1.808195121411060313e-10,1.486950840234868565e-10,1.680691280592228054e-10,2.666263043682448597e-10,3.829429828794417290e-10,5.016687620873483411e-10,3.697577521943884449e-10,1.956846767958708710e-10,2.623868344819868526e-10,2.245799518574287390e-10,2.052740338820413513e-10,1.953529144005372586e-10,2.246049318754828050e-10,1.920554687506736968e-10,1.883761202581268890e-10,3.541287818542571131e-10,3.885683164117637034e-10,4.057965352632919576e-10,2.621434458394134026e-10,1.899414930894849363e-10,2.940948318208569390e-10,1.653944481372349173e-10,1.458826948130820256e-10,-6.579913697235539871e-11,-1.649259895319943325e-10,3.010270643866164164e-10,1.164402324560498414e-10,1.782936437377813377e-10,2.320173636549682783e-10,1.499868840237894574e-10,1.206882510595974622e-10,1.179698005948637274e-10,1.846040681430238806e-10,2.072132604391541122e-10,2.972359858244288944e-10,3.289876981948935963e-10,2.020234118882413554e-10,2.060692068373004560e-11,6.186746254188690841e-11,8.563406928008276964e-11,7.081390335228476829e-11,1.139753291745648767e-10,7.524951495252452105e-11,1.183103615076674942e-10,2.071726123986650236e-10,2.388901021443956552e-10,1.720944359240306198e-10,1.344246519652259053e-10,9.131241596183059528e-11,1.186242493123046415e-10,2.089110689995621328e-10,2.908001894841305557e-10,2.877140747870043924e-10,3.451273711263525001e-10,3.043177376760297648e-10,1.545385763801476742e-10,8.072737617270675514e-11,6.500364829742366624e-11,9.506985476637197507e-11,1.452090253595272884e-10,1.333062549235819461e-10,7.250851308260308770e-11,4.021705191092905807e-11,1.126797682937663581e-10,1.506735153311566933e-10,1.468064697585091949e-10,1.233890073448762337e-10,9.991946853249444871e-11,1.041445887861591757e-10,8.889376734710907613e-11,7.637306759233908338e-11,1.156424470072359156e-10,2.361813244977639670e-10,3.651921542946467980e-10,3.952905225368397168e-10,1.844617791846303589e-10,1.388567177906807615e-10,1.504539826058248764e-10,1.923991521657342219e-10,2.077607946793236238e-10,1.995388160258571020e-10,2.563748935369147830e-10,1.754609790793892898e-10,1.882163175315199055e-10,2.447817226691739734e-10,2.219781997103709159e-10,1.850063158226333826e-10,1.898360912910845855e-10,1.153098866391033539e-10,1.013932895976843440e-10,1.455868620103828448e-10,1.147981640303719075e-10,7.513283745153032100e-11,3.638321588450565969e-11,6.830382093259146359e-11,1.530836429841642143e-10,1.521919257285730964e-10,1.264143928425554009e-10,1.476830741031776029e-10,1.591384524157746228e-10,1.757879120045657828e-10,1.338642668935463576e-10,6.779458938677151991e-11,8.162050896265427014e-11,1.921846293218010260e-10,2.709174828918747835e-10,3.191990005646516693e-10,2.339286264696482931e-10,1.855282871776608999e-10,1.119291187512416741e-10,7.938756596548302014e-11,7.931964113305767228e-11,1.425110723873856955e-10,1.749966976882788572e-10,2.495617046349707380e-10,1.944034100365144013e-10,1.134225907639674347e-10,8.697916692446128195e-11,1.142329356107474325e-10,1.168457830491576033e-10,1.393385268277924638e-10,1.199610688562557925e-10,1.338750499346730294e-10,2.327710385552350658e-10,2.562622336554909452e-10,1.971399293809739106e-10,1.837483776245818490e-10,1.541191202436564822e-10,1.059108356571414333e-10,1.825959522472331287e-10,2.498584117383018111e-10,2.944311461305915145e-10,2.481860272851577065e-10,1.939505778203454156e-10,1.979586633504837323e-10,4.192516334100560016e-10,7.285161918169080764e-10,9.649977483761063013e-10,1.011375982962192666e-09,7.208393326685325064e-10,4.896628102990518983e-10,4.519432605931683611e-10,3.504864176662181308e-10,3.212122234863556969e-10,2.386544573074189657e-10,1.570348712176539152e-10,1.005367733508677475e-10,9.780860843466854249e-11,1.186341719305872289e-10,1.146297085030667517e-10,9.877954704196056923e-11,1.087260073640017310e-10,1.656985104681041321e-10,1.471677085751466052e-10,1.272118244077802274e-10,8.740753953961899470e-11,5.970020311441004424e-11,8.698394782236107403e-11,1.560402085321044297e-10,1.975451607849620927e-10,2.260626130734522121e-10,2.055622894125974653e-10,1.931573789804019725e-10,1.763090645701126391e-10,1.370956265178691069e-10,1.458798637443692314e-10,1.841420627091139295e-10,1.816615746719207891e-10,1.405611460558731096e-10,7.753787889530627808e-11,5.881894971082601842e-11,1.262563525950000098e-10,1.919208680867257044e-10,2.610726357321624391e-10,2.669410803513017072e-10,2.246483832291090721e-10,1.804080912437555639e-10,1.864148280183997031e-10,2.429128287406712161e-10,2.751780192600250530e-10,2.680901889373643598e-10,2.676981414317936014e-10,2.117105935006691197e-10,1.788513226408383616e-10,1.749481948198905457e-10,1.386810249970338305e-10,1.115594908118744399e-10,6.012956799139601571e-11,6.181268691340946475e-11,6.938090379993155921e-11,8.876541862656850412e-11,1.544548516863031296e-10,1.846012648298867020e-10,2.472137494713422257e-10,2.230019502391655806e-10,1.635721835757664167e-10,1.547901806731033503e-10,1.633919805010819459e-10,2.696372569666038999e-10,4.035421996562149616e-10,5.472059472211299180e-10,4.246712148603393189e-10,4.378962747964010305e-10,3.716173480050599665e-10,3.738256093566150184e-10,2.976350554906304069e-10,2.515045394169135307e-10,2.109761115809405396e-10,2.110384367259854344e-10,2.361190964972337270e-10,2.426970846514109326e-10,2.434309143151125454e-10,2.754086958489665449e-10,3.693877981270077271e-10,4.757560456702947249e-10,6.653938511291812574e-10,8.513909022234145141e-10,9.608536188920879795e-10,8.655234862153804443e-10,1.240356040099754864e-09,1.452218234554436549e-09,1.351399214755133471e-09,1.175098685024522638e-09,7.830156523169762295e-10,4.666976249900756102e-10,3.185671171301862614e-10,4.500869954515707150e-10,6.449747957937290721e-10,1.001688176849313550e-09,9.103571785296082908e-10,1.207496547195319181e-09,1.414522610154733684e-09,9.027375513781521477e-10,1.023201412486685058e-09,6.711512456902823942e-10,8.230768844263991468e-10,1.157300366649849366e-09,4.643444240226557440e-10,3.615918675592411091e-10,2.689719280635216592e-10,1.903329577279677665e-10,1.669556853878262359e-10,1.726450371553056584e-10,1.317331244088393305e-10,1.045890873907495688e-10,1.110105618540302430e-10,1.236573760055037496e-10,1.488684037154186512e-10,1.765049356672321323e-10,1.988749581682824896e-10,1.767938573316030215e-10,1.491688439436700264e-10,2.283173372585878269e-10,3.327971509481386647e-10,3.287785321770542168e-10,2.842668322955432814e-10,2.474217219994301331e-10,2.244534003104092790e-10,2.569879586911127944e-10
